date,province,ine_code,ccaa,new_cases,PCR,TestAc,activos,hospitalized,hospitalized_accumulated,hospitalized_new,intensive_care,deceased,cases_accumulated,cases_accumulated_PCR,recovered,deceased_hosp_eus,num_casos,num_casos_prueba_pcr,num_casos_prueba_test_ac,num_casos_prueba_ag,num_casos_prueba_elisa,num_casos_prueba_desconocida,num_casos_cum1,num_casos2,num_hosp,num_uci,num_def,num_casos_cum2,num_hosp_cum,num_uci_cum,num_def_cum,poblacion,cases_per_cienmil,intensive_care_per_1000000,deceassed_per_100000,hospitalized_per_100000,cases_14days,cases_7days,cases_PCR_14days,cases_PCR_7days,daily_cases,daily_cases_avg7,daily_cases_PCR,daily_cases_PCR_avg7,daily_deaths,daily_deaths_hosp_eus,daily_deaths_inc,daily_deaths_avg3,daily_deaths_avg7,daily_deaths_avg7_hosp_eus,deaths_last_week,num_casos_avg7,num_casos_prueba_pcr_avg7,num_casos2_avg7,ia14,source_name,source,comments
2021-10-29,León,24,Castilla y León,0,19,0,0,105,0,0,36,2132,66618,64120,0,0,0,0,0,0,0,0,0,47,1,0,1,63131,1955,180,1433,771044,8639.97,4.67,276.51,13.62,1410,609,1398,601,47,87.0,47,85.9,1,0,0.0,0.7,0.4,0,3,0,0,98.7,181.3,0,0,
2021-10-29,Lleida,25,Cataluña,239,0,0,4961,317,0,0,63,2539,88728,0,0,0,0,0,0,0,0,0,0,241,22,5,2,87870,9467,904,2547,964693,9197.54,6.53,263.19,32.86,3285,1554,0,0,239,222.0,0,0.0,2,0,0.1,3.0,2.3,0,16,0,0,221.3,340.5,0,0,
2021-10-29,Lugo,27,Galicia,0,47,0,0,98,0,0,21,564,30806,29416,0,0,0,0,0,0,0,0,0,47,10,0,0,29656,3222,457,560,581078,5301.53,3.61,97.06,16.87,1018,368,1001,347,47,52.6,47,49.6,0,0,0.0,0.0,0.3,0,2,0,0,52.6,172.3,0,0,
2021-10-29,Madrid,28,"Madrid, Comunidad de",62,62,0,868,81,0,0,21,436,25817,25817,0,0,0,0,0,0,0,0,0,62,3,0,0,25262,2711,493,431,1032983,2499.27,2.03,42.21,7.84,918,403,918,403,62,57.6,62,57.6,0,0,0.0,0.3,0.3,0,2,0,0,57.1,88.9,0,0,
2021-10-29,Málaga,29,Andalucía,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,20553,2511,144,558,196329,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,12.0,0.0,0,0,
2021-10-29,Melilla,52,Melilla,0,286,0,0,467,0,0,140,17870,495023,456805,0,0,0,0,0,0,0,0,0,784,12,0,0,450448,35324,2931,11183,5664579,8738.92,2.47,315.47,8.24,7115,3392,5893,3003,561,484.6,527,429.0,0,0,0.0,1.3,1.7,0,12,0,0,449.3,104.0,0,0,
2021-10-29,Murcia,30,"Murcia, Región de",0,0,0,0,54,0,0,10,370,29426,0,0,0,0,0,0,0,0,0,0,120,6,1,1,29431,2156,157,372,521870,5638.57,1.92,70.9,10.35,1051,572,0,0,132,90.0,0,0.0,0,0,0.0,0.3,0.9,0,5,0,0,91.1,201.4,0,0,
2021-10-29,Navarra,31,"Navarra, Comunidad Foral de",27,0,0,0,30,0,0,4,803,40536,0,0,0,0,0,0,0,0,0,0,18,1,0,0,40206,3465,426,795,579962,6989.42,0.69,138.46,5.17,347,156,0,0,27,22.3,0,0.0,2,0,0.2,1.0,0.9,0,5,0,0,20.9,59.8,0,0,
2021-10-29,Ourense,32,Galicia,50,40,10,0,134,0,0,53,1953,51043,48305,0,0,0,0,0,0,0,0,0,50,8,3,0,51045,8394,735,1951,1022800,4990.52,5.18,190.95,13.1,1249,525,1185,493,50,75.0,40,70.4,0,0,0.0,0.7,0.6,0,4,0,0,75.0,115.9,0,0,
2021-10-29,Palencia,34,Castilla y León,168,0,0,0,0,0,0,0,0,65636,0,0,0,0,0,0,0,0,0,0,169,0,0,2,66463,2562,263,1206,723576,9071.06,0.0,0.0,0.0,3818,1538,0,0,168,219.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,220.1,527.7,0,0,
2021-10-29,"Palmas, Las",35,Canarias,0,64,0,0,163,0,0,44,2127,65208,62722,0,0,0,0,0,0,0,0,0,127,0,0,3,61516,1943,179,1428,771044,8457.1,5.71,275.86,21.14,2838,1323,2826,1316,113,189.0,112,188.0,5,0,0.2,3.7,3.3,0,23,0,0,201.0,366.5,0,0,
2021-10-29,Pontevedra,36,Galicia,16,0,0,0,17,0,0,11,974,0,17282,0,0,0,0,0,0,0,0,0,16,1,0,0,15609,1757,171,615,153129,0.0,7.18,636.07,11.1,0,0,371,157,16,22.4,16,22.4,0,0,0.0,0.3,0.6,0,4,0,0,19.1,242.3,0,0,
2021-10-29,"Rioja, La",26,"Rioja, La",88,0,0,0,0,0,0,0,0,68168,0,0,0,0,0,0,0,0,0,0,89,0,0,1,68949,2564,263,1239,723576,9420.99,0.0,0.0,0.0,1486,781,0,0,88,111.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,107.0,205.4,0,0,
2021-10-29,Salamanca,37,Castilla y León,0,37,0,0,10,0,0,2,540,0,19341,0,0,0,0,0,0,0,0,0,16,3,0,0,20485,2506,143,558,196329,0.0,1.02,275.05,5.09,0,0,249,95,0,0.0,37,14.9,0,0,0.0,0.0,0.3,0,2,0,0,15.1,126.8,0,0,
2021-10-29,Santa Cruz de Tenerife,38,Canarias,32,0,0,0,0,0,0,0,0,28527,0,0,0,0,0,0,0,0,0,0,31,0,0,0,28659,2589,215,736,331549,8604.16,0.0,0.0,0.0,452,263,0,0,32,37.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,35.7,136.3,0,0,
2021-10-29,Segovia,40,Castilla y León,77,66,11,0,60,0,0,30,1967,51822,49003,0,0,0,0,0,0,0,0,0,77,7,1,2,51824,8470,743,1965,1022800,5066.68,2.93,192.32,5.87,728,359,656,322,77,51.3,66,46.0,2,0,0.1,1.0,0.9,0,6,0,0,51.3,64.1,0,0,
2021-10-29,Sevilla,41,Andalucía,32,0,0,0,0,0,0,0,0,27988,0,0,0,0,0,0,0,0,0,0,32,0,0,0,28145,2589,215,728,331549,8441.59,0.0,0.0,0.0,652,222,0,0,32,31.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,30.0,196.7,0,0,
2021-10-29,Soria,42,Castilla y León,0,0,0,0,74,0,0,15,1167,58285,0,0,0,0,0,0,0,0,0,0,39,2,3,0,55431,6352,1006,1108,1119596,5205.9,1.34,104.23,6.61,914,396,0,0,38,56.6,38,56.6,1,0,0.1,0.7,0.4,0,3,0,0,56.4,81.6,0,0,
2021-10-29,Tarragona,43,Cataluña,39,39,0,697,103,0,0,43,321,29331,29331,0,0,0,0,0,0,0,0,0,38,7,0,0,28660,2529,602,318,1120406,2617.89,3.84,28.65,9.19,814,418,814,418,39,59.7,39,59.7,0,0,0.0,1.0,0.6,0,4,0,0,59.7,72.7,0,0,
2021-10-29,Teruel,44,Aragón,12,0,0,0,20,0,0,12,798,0,18947,0,0,0,0,0,0,0,0,0,16,2,0,0,18546,2069,242,538,160980,0.0,7.45,495.71,12.42,0,0,248,107,12,15.3,12,15.3,2,0,0.3,1.3,1.0,0,7,0,0,16.9,154.1,0,0,
2021-10-29,Toledo,45,Castilla - La Mancha,0,0,0,0,149,0,0,30,1627,96830,0,0,0,0,0,0,0,0,0,0,239,15,1,0,94975,7761,731,1610,1661785,5826.87,1.81,97.91,8.97,2530,1237,0,0,191,158.4,0,0.0,5,0,0.3,0.0,2.0,0,13,0,0,173.9,152.2,0,0,
2021-10-29,Valencia/València,46,Comunitat Valenciana,32,0,0,0,24,0,0,7,856,0,24575,0,0,0,0,0,0,0,0,0,34,2,1,1,24981,2533,208,863,394151,0.0,1.78,217.18,6.09,0,0,412,168,32,24.0,32,24.0,1,0,0.1,0.3,0.3,0,2,0,0,23.4,104.5,0,0,
2021-10-29,Valladolid,47,Castilla y León,0,0,0,0,247,0,0,70,1983,125826,0,0,0,0,0,0,0,0,0,0,418,27,6,2,124516,10299,1053,1952,1942389,6477.9,3.6,102.09,12.72,4756,2333,0,0,452,381.1,0,0.0,3,0,0.2,4.7,2.9,0,18,0,0,334.6,244.9,0,0,
2021-10-29,Zamora,49,Castilla y León,66,66,0,958,95,0,0,24,431,24831,24831,0,0,0,0,0,0,0,0,0,66,3,1,0,24284,2640,481,426,1032983,2403.81,2.32,41.72,9.2,1046,491,1046,491,66,70.1,66,70.1,0,0,0.0,0.7,0.9,0,6,0,0,70.1,101.3,0,0,
2021-10-29,Zaragoza,50,Aragón,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3,0,4,69079,5908,450,2139,694844,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,19,0,0,159.6,0.0,0,0,
2021-10-30,Albacete,2,Castilla - La Mancha,30,0,0,0,17,0,0,2,803,40709,0,0,0,0,0,0,0,0,0,0,12,0,0,0,40386,3476,428,795,579962,7019.25,0.34,138.46,2.93,277,140,0,0,30,21.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,20.0,47.8,0,0,
2021-10-30,Alicante/Alacant,3,Comunitat Valenciana,0,66,0,0,73,0,0,21,1181,0,61121,0,0,0,0,0,0,0,0,0,67,0,0,1,61499,5890,566,1170,654214,0.0,3.21,180.52,11.16,0,0,1311,504,0,0.0,66,72.0,1,0,0.1,0.3,0.9,0,6,0,0,74.6,200.4,0,0,
2021-10-30,Almería,4,Andalucía,3,0,0,0,11,0,0,7,619,0,9824,0,0,0,0,0,0,0,0,0,5,0,0,0,8281,1230,118,428,88636,0.0,7.9,698.36,12.41,0,0,129,56,3,8.0,3,8.0,0,0,0.0,0.0,0.0,0,0,0,0,8.1,145.5,0,0,
2021-10-30,Araba/Álava,1,País Vasco,0,29,0,0,13,0,0,3,885,0,28630,0,0,0,0,0,0,0,0,0,26,2,0,0,27764,3334,389,837,388167,0.0,0.77,227.99,3.35,0,0,261,136,0,0.0,29,19.9,0,0,0.0,0.0,0.1,0,1,0,0,21.4,67.2,0,0,
2021-10-30,Asturias,33,"Asturias, Principado de",67,0,0,0,0,0,0,0,3763,204381,0,0,0,0,0,0,0,0,0,0,48,2,0,0,203987,18682,1663,3766,2565124,7967.68,0.0,146.7,0.0,1052,475,0,0,67,67.9,0,0.0,3,0,0.1,2.0,3.3,0,23,0,0,56.4,41.0,0,0,
2021-10-30,Ávila,5,Castilla y León,1,0,0,262,6,1308,1308,0,415,13518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13397,1415,121,414,134137,10077.76,0.0,309.39,4.47,201,93,0,0,1,13.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,13.9,149.8,0,0,
2021-10-30,Badajoz,6,Extremadura,168,0,0,0,0,0,0,0,0,65636,0,0,0,0,0,0,0,0,0,0,169,0,0,2,66463,2562,263,1206,723576,9071.06,0.0,0.0,0.0,3818,1538,0,0,168,219.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,220.1,527.7,0,0,
2021-10-30,"Balears, Illes",7,"Balears, Illes",4,0,0,144,10,1342,1342,2,415,13680,0,0,0,0,0,0,0,0,0,0,4,1,0,0,13554,1432,124,414,134137,10198.53,1.49,309.39,7.46,74,39,0,0,4,5.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,5.6,55.2,0,0,
2021-10-30,Barcelona,8,Cataluña,32,32,0,642,102,0,0,44,322,29393,29393,0,0,0,0,0,0,0,0,0,31,3,2,0,28722,2535,604,319,1120406,2623.42,3.93,28.74,9.1,779,364,779,364,32,52.0,32,52.0,0,0,0.0,0.3,0.7,0,5,0,0,51.9,69.5,0,0,
2021-10-30,Bizkaia,48,País Vasco,197,0,0,4681,300,9478,9478,61,2556,89438,0,0,0,0,0,0,0,0,0,0,200,16,0,6,88577,9535,909,2564,964693,9271.14,6.32,264.95,31.1,2903,1172,0,0,197,167.4,0,0.0,6,0,0.2,3.3,3.1,0,22,0,0,166.9,300.9,0,0,
2021-10-30,Burgos,9,Castilla y León,0,0,0,0,0,0,0,0,965,47411,0,0,0,0,0,0,0,0,0,0,69,5,5,2,47147,4365,410,950,633564,7483.22,0.0,152.31,0.0,1544,700,0,0,131,113.7,0,0.0,1,0,0.1,1.7,1.6,0,10,0,0,95.7,243.7,0,0,
2021-10-30,Cáceres,10,Extremadura,13,0,0,0,13,0,0,4,725,0,13473,0,0,0,0,0,0,0,0,0,7,0,0,0,12828,1801,139,526,172539,0.0,2.32,420.19,7.53,0,0,194,90,13,12.9,13,12.9,0,0,0.0,0.3,0.3,0,2,0,0,9.6,112.4,0,0,
2021-10-30,Cádiz,11,Andalucía,0,0,0,0,233,0,0,65,1988,127317,0,0,0,0,0,0,0,0,0,0,389,29,4,0,126076,10405,1060,1959,1942389,6554.66,3.35,102.35,12.0,4737,2418,0,0,405,319.6,0,0.0,4,0,0.2,1.7,2.7,0,13,0,0,342.0,243.9,0,0,
2021-10-30,Cantabria,39,Cantabria,0,64,0,0,163,0,0,44,2127,65208,62722,0,0,0,0,0,0,0,0,0,127,0,0,3,61516,1943,179,1428,771044,8457.1,5.71,275.86,21.14,2838,1323,2826,1316,113,189.0,112,188.0,5,0,0.2,3.7,3.3,0,23,0,0,201.0,366.5,0,0,
2021-10-30,Castellón/Castelló,12,Comunitat Valenciana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,45772,5642,321,1710,495761,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,4,0,0,43.0,0.0,0,0,
2021-10-30,Ceuta,51,Ceuta,0,21,0,0,55,0,0,10,802,43902,42431,0,0,0,0,0,0,0,0,0,56,1,0,0,42757,1134,113,624,434930,10094.04,2.3,184.4,12.65,538,249,499,216,30,35.6,30,30.9,0,0,0.0,0.3,0.3,0,2,0,0,39.3,114.7,0,0,
2021-10-30,Ciudad Real,13,Castilla - La Mancha,0,0,0,0,12,0,0,3,216,12860,0,0,0,0,0,0,0,0,0,0,22,0,0,0,12677,1186,148,221,329587,3901.85,0.91,65.54,3.64,227,110,0,0,18,15.7,18,15.7,0,0,0.0,0.3,0.3,0,2,0,0,15.1,68.9,0,0,
2021-10-30,Córdoba,14,Andalucía,0,0,0,0,75,0,0,31,953,51943,0,0,0,0,0,0,0,0,0,0,67,4,0,1,51596,4444,554,951,782979,6634.02,3.96,121.71,9.58,1040,505,0,0,0,0.0,0,0.0,2,0,0.0,0.0,0.5,0,4,0,0,70.3,132.8,0,0,
2021-10-30,"Coruña, A",15,Galicia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,46259,5671,322,1715,495761,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,5,0,0,27.6,0.0,0,0,
2021-10-30,Cuenca,16,Castilla - La Mancha,10,0,0,0,6,0,0,5,623,0,9865,0,0,0,0,0,0,0,0,0,7,0,0,0,8327,1232,118,431,88636,0.0,5.64,702.87,6.77,0,0,92,36,10,5.1,10,5.1,0,0,0.0,0.7,0.6,0,4,0,0,5.9,103.8,0,0,
2021-10-30,Gipuzkoa,20,País Vasco,28,0,0,0,20,0,0,5,724,0,13411,0,0,0,0,0,0,0,0,0,15,1,0,0,12776,1795,139,525,172539,0.0,2.9,419.62,11.59,0,0,200,123,28,17.6,28,17.6,1,0,0.1,0.3,0.4,0,3,0,0,14.1,115.9,0,0,
2021-10-30,Girona,17,Cataluña,0,0,0,0,1244,114287,99,363,17016,0,727115,0,0,0,0,0,0,0,0,0,959,59,6,4,715378,100392,7648,15327,6663394,0.0,5.45,255.37,18.67,0,0,13382,6106,0,0.0,960,872.3,6,0,0.0,7.0,9.9,0,69,0,0,857.7,200.8,0,0,
2021-10-30,Granada,18,Andalucía,0,20,0,0,57,0,0,12,800,43763,42322,0,0,0,0,0,0,0,0,0,44,0,0,0,42614,1131,113,624,434930,10062.08,2.76,183.94,13.11,603,240,589,236,32,34.3,31,33.7,0,0,0.0,0.0,0.0,0,0,0,0,43.9,135.4,0,0,
2021-10-30,Guadalajara,19,Castilla - La Mancha,0,0,0,0,0,0,0,0,942,50800,0,0,0,0,0,0,0,0,0,0,37,5,0,1,50454,4359,540,942,782979,6488.04,0.0,120.31,0.0,1404,625,0,0,91,90.2,0,0.0,1,0,0.1,0.7,0.6,0,4,0,0,80.4,179.3,0,0,
2021-10-30,Huelva,21,Andalucía,0,0,0,0,42,0,0,15,827,54566,0,0,0,0,0,0,0,0,0,0,48,8,3,0,54289,3760,652,820,716820,7612.23,2.09,115.37,5.86,653,330,0,0,47,44.8,0,0.0,2,0,0.2,0.0,0.6,0,3,0,0,43.0,91.1,0,0,
2021-10-30,Huesca,22,Aragón,20,0,0,0,29,0,0,8,853,0,24343,0,0,0,0,0,0,0,0,0,20,1,0,0,24751,2517,204,860,394151,0.0,2.03,216.41,7.36,0,0,409,238,20,34.0,20,34.0,0,0,0.0,0.0,0.3,0,2,0,0,34.1,103.8,0,0,
2021-10-30,Jaén,23,Andalucía,4,0,0,0,12,0,0,7,619,0,9813,0,0,0,0,0,0,0,0,0,8,1,0,0,8273,1229,118,428,88636,0.0,7.9,698.36,13.54,0,0,139,65,4,9.3,4,9.3,0,0,0.0,0.0,0.1,0,1,0,0,8.7,156.8,0,0,
2021-10-30,León,24,Castilla y León,0,0,0,0,13,0,0,3,418,15582,0,0,0,0,0,0,0,0,0,0,16,1,0,0,15364,2051,180,421,307651,5064.83,0.98,135.87,4.23,178,91,0,0,12,13.0,12,13.0,1,0,0.2,0.3,0.1,0,1,0,0,14.4,57.9,0,0,
2021-10-30,Lleida,25,Cataluña,71,0,0,0,45,0,0,23,2108,0,39956,0,0,0,0,0,0,0,0,0,61,5,1,0,37733,4616,290,924,460001,0.0,5.0,458.26,9.78,0,0,778,366,71,52.3,71,52.3,0,0,0.0,0.0,1.3,0,9,0,0,52.1,169.1,0,0,
2021-10-30,Lugo,27,Galicia,0,0,0,0,60,0,0,13,1170,58686,0,0,0,0,0,0,0,0,0,0,56,8,1,0,55861,6379,1010,1109,1119596,5241.71,1.16,104.5,5.36,797,401,0,0,42,57.3,42,57.3,1,0,0.1,0.3,0.4,0,3,0,0,61.4,71.2,0,0,
2021-10-30,Madrid,28,"Madrid, Comunidad de",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,0,1,71542,6045,465,2163,694844,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,17,0,0,96.6,0.0,0,0,
2021-10-30,Málaga,29,Andalucía,57,0,0,0,78,0,0,39,1908,0,50592,0,0,0,0,0,0,0,0,0,26,4,1,0,50177,6197,548,1503,519546,0.0,7.51,367.24,15.01,0,0,869,422,57,60.3,57,60.3,2,0,0.1,4.0,2.9,0,20,0,0,53.4,167.3,0,0,
2021-10-30,Melilla,52,Melilla,29,0,0,0,0,0,0,0,0,28312,0,0,0,0,0,0,0,0,0,0,30,0,0,0,28458,2589,215,733,331549,8539.31,0.0,0.0,0.0,383,183,0,0,29,26.1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,25.4,115.5,0,0,
2021-10-30,Murcia,30,"Murcia, Región de",0,301,0,0,755,0,0,240,17805,485994,449326,0,0,0,0,0,0,0,0,0,813,24,1,3,441861,35090,2907,11160,5664579,8579.53,4.24,314.32,13.33,10805,4584,9766,3887,638,654.9,495,555.3,6,0,0.0,6.3,6.4,0,45,0,0,673.3,172.4,0,0,
2021-10-30,Navarra,31,"Navarra, Comunidad Foral de",0,0,0,0,54,0,0,10,1170,58923,0,0,0,0,0,0,0,0,0,0,47,5,1,0,56096,6400,1016,1109,1119596,5262.88,0.89,104.5,4.82,726,321,0,0,54,45.9,54,45.9,0,0,0.0,0.0,0.1,0,1,0,0,46.6,64.8,0,0,
2021-10-30,Ourense,32,Galicia,22,0,0,0,38,0,0,8,2817,146810,0,0,0,0,0,0,0,0,0,0,32,4,0,0,146324,12774,1322,2792,1858683,7898.6,0.43,151.56,2.04,618,287,0,0,22,41.0,0,0.0,4,0,0.1,0.0,3.0,0,22,0,0,34.7,33.2,0,0,
2021-10-30,Palencia,34,Castilla y León,0,15,0,233,11,0,0,1,97,0,9087,8757,0,0,0,0,0,0,0,0,15,4,0,0,9090,702,114,97,86487,0.0,1.16,112.16,12.72,0,0,164,84,0,0.0,15,12.0,0,0,0.0,0.0,0.0,0,0,0,0,11.7,189.6,0,0,
2021-10-30,"Palmas, Las",35,Canarias,86,0,109383,0,69,0,0,29,1596,111494,0,0,0,0,0,0,0,0,0,0,96,8,0,0,111762,9063,1187,1594,1493898,7463.29,1.94,106.83,4.62,942,458,0,0,86,65.4,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,70.3,63.1,0,0,
2021-10-30,Pontevedra,36,Galicia,88,88,0,1084,132,0,0,27,424,24179,24179,0,0,0,0,0,0,0,0,0,87,5,2,2,23635,2609,477,419,1032983,2340.7,2.61,41.05,12.78,1253,582,1253,582,88,83.1,88,83.1,2,0,0.5,0.7,0.6,0,4,0,0,82.6,121.3,0,0,
2021-10-30,"Rioja, La",26,"Rioja, La",90,90,0,679,97,0,0,44,323,29483,29483,0,0,0,0,0,0,0,0,0,115,3,1,1,28837,2538,605,320,1120406,2631.46,3.93,28.83,8.66,800,381,800,381,90,54.4,90,54.4,1,0,0.3,0.7,0.7,0,5,0,0,57.7,71.4,0,0,
2021-10-30,Salamanca,37,Castilla y León,17,0,0,0,37,0,0,13,798,40380,0,0,0,0,0,0,0,0,0,0,24,1,0,0,40060,3456,426,792,579962,6962.53,2.24,137.6,6.38,464,191,0,0,17,27.3,0,0.0,1,0,0.1,1.0,0.8,0,4,0,0,23.4,80.0,0,0,
2021-10-30,Santa Cruz de Tenerife,38,Canarias,18,0,0,0,6,0,0,9,737,0,12802,0,0,0,0,0,0,0,0,0,12,2,0,2,11923,1570,90,444,157640,0.0,5.71,467.52,3.81,0,0,194,104,18,14.9,18,14.9,0,0,0.0,0.0,0.1,0,1,0,0,14.3,123.1,0,0,
2021-10-30,Segovia,40,Castilla y León,29,0,0,540,14,1646,1646,4,480,18483,0,0,0,0,0,0,0,0,0,0,29,2,0,0,18380,1678,190,480,220461,8383.8,1.81,217.73,6.35,289,131,0,0,29,18.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,18.7,131.1,0,0,
2021-10-30,Sevilla,41,Andalucía,22,0,0,0,18,0,0,8,857,0,24702,0,0,0,0,0,0,0,0,0,21,1,0,0,25107,2540,211,864,394151,0.0,2.03,217.43,4.57,0,0,295,127,22,18.1,22,18.1,0,0,0.0,0.0,0.1,0,1,0,0,18.0,74.8,0,0,
2021-10-30,Soria,42,Castilla y León,265,0,0,0,0,0,0,0,0,97035,0,0,0,0,0,0,0,0,0,0,253,10,0,4,97236,10468,915,2438,1152651,8418.42,0.0,0.0,0.0,4522,2017,0,0,265,288.1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,284.1,392.3,0,0,
2021-10-30,Tarragona,43,Cataluña,67,65,2,0,64,0,0,30,1970,52352,49477,0,0,0,0,0,0,0,0,0,67,7,1,0,52354,8535,751,1968,1022800,5118.5,2.93,192.61,6.26,742,360,662,324,67,51.4,65,46.3,0,0,0.0,0.0,0.0,0,0,0,0,51.4,64.7,0,0,
2021-10-30,Teruel,44,Aragón,0,0,0,0,133,0,0,24,1629,97517,0,0,0,0,0,0,0,0,0,0,247,11,1,1,95678,7790,737,1612,1661785,5868.21,1.44,98.03,8.0,2480,1289,0,0,244,193.0,0,0.0,0,0,0.0,0.7,1.1,0,7,0,0,181.0,149.2,0,0,
2021-10-30,Toledo,45,Castilla - La Mancha,0,18,0,330,32,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,1,30578,3450,385,771,316798,0.0,4.42,0.0,10.1,0,0,0,0,0,0.0,18,15.5,0,0,0.0,0.0,0.0,0,1,0,0,33.7,0.0,0,0,
2021-10-30,Valencia/València,46,Comunitat Valenciana,33,0,0,0,19,0,0,9,1683,0,32103,0,0,0,0,0,0,0,0,0,30,1,0,0,30254,3723,223,986,330119,0.0,2.73,509.82,5.76,0,0,377,163,33,23.3,33,23.3,0,0,0.0,0.3,0.3,0,2,0,0,24.3,114.2,0,0,
2021-10-30,Valladolid,47,Castilla y León,0,40,0,0,84,0,0,38,1293,52762,51291,0,0,0,0,0,0,0,0,0,75,1,0,0,50333,2265,221,1132,804664,6557.02,4.72,160.69,10.44,864,420,850,411,65,60.0,64,58.7,0,0,0.0,0.7,0.4,0,3,0,0,67.1,105.6,0,0,
2021-10-30,Zamora,49,Castilla y León,69,0,0,0,51,0,0,23,2108,0,39821,0,0,0,0,0,0,0,0,0,60,4,2,0,37608,4605,288,924,460001,0.0,5.0,458.26,11.09,0,0,749,390,69,55.7,69,55.7,0,0,0.0,2.3,2.3,0,16,0,0,49.9,162.8,0,0,
2021-10-30,Zaragoza,50,Aragón,0,0,0,0,96,0,0,18,1162,57371,0,0,0,0,0,0,0,0,0,0,56,6,0,1,54508,6267,990,1103,1119596,5124.26,1.61,103.79,8.57,956,463,0,0,53,66.1,53,66.1,0,0,0.0,0.0,0.1,0,1,0,0,62.4,85.4,0,0,
2021-10-31,Albacete,2,Castilla - La Mancha,0,14,0,0,10,0,0,2,540,0,19397,0,0,0,0,0,0,0,0,0,18,1,0,0,20543,2511,144,558,196329,0.0,1.02,275.05,5.09,0,0,205,93,0,0.0,14,13.9,0,0,0.0,0.0,0.0,0,0,0,0,13.6,104.4,0,0,
2021-10-31,Alicante/Alacant,3,Comunitat Valenciana,0,0,0,0,141,0,0,29,1628,97013,0,0,0,0,0,0,0,0,0,0,261,11,4,1,95236,7772,735,1611,1661785,5837.88,1.75,97.97,8.48,2494,1222,0,0,183,157.1,0,0.0,1,0,0.1,2.0,2.0,0,9,0,0,178.3,150.1,0,0,
2021-10-31,Almería,4,Andalucía,57,0,0,0,63,0,0,34,1921,0,50872,0,0,0,0,0,0,0,0,0,22,6,0,0,50455,6247,553,1512,519546,0.0,6.54,369.75,12.13,0,0,702,280,57,40.0,57,40.0,0,0,0.0,2.0,1.9,0,13,0,0,39.7,135.1,0,0,
2021-10-31,Araba/Álava,1,País Vasco,0,0,0,0,2454,111252,226,541,16765,0,703365,0,0,0,0,0,0,0,0,0,2052,143,16,11,691977,98425,7456,15147,6663394,0.0,8.12,251.6,36.83,0,0,22876,9680,0,0.0,2070,1382.9,13,0,0.1,17.0,16.3,0,114,0,0,1368.3,343.3,0,0,
2021-10-31,Asturias,33,"Asturias, Principado de",0,0,0,0,1385,114109,128,384,17005,0,725134,0,0,0,0,0,0,0,0,0,1116,77,5,7,713390,100279,7634,15319,6663394,0.0,5.76,255.2,20.79,0,0,14093,6487,0,0.0,1154,926.7,10,0,0.1,11.7,11.3,0,79,0,0,904.6,211.5,0,0,
2021-10-31,Ávila,5,Castilla y León,30,0,0,0,17,0,0,2,803,40709,0,0,0,0,0,0,0,0,0,0,12,0,0,0,40386,3476,428,795,579962,7019.25,0.34,138.46,2.93,277,140,0,0,30,21.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,20.0,47.8,0,0,
2021-10-31,Badajoz,6,Extremadura,0,0,0,0,12,0,0,2,417,15529,0,0,0,0,0,0,0,0,0,0,21,1,0,0,15309,2046,178,420,307651,5047.6,0.65,135.54,3.9,182,80,0,0,15,11.4,15,11.4,0,0,0.0,0.0,0.1,0,1,0,0,12.6,59.2,0,0,
