date,province,ine_code,ccaa,new_cases,PCR,TestAc,activos,hospitalized,hospitalized_accumulated,hospitalized_new,intensive_care,deceased,cases_accumulated,cases_accumulated_PCR,recovered,deceased_hosp_eus,num_casos,num_casos_prueba_pcr,num_casos_prueba_test_ac,num_casos_prueba_ag,num_casos_prueba_elisa,num_casos_prueba_desconocida,num_casos_cum1,num_casos2,num_hosp,num_uci,num_def,num_casos_cum2,num_hosp_cum,num_uci_cum,num_def_cum,poblacion,cases_per_cienmil,intensive_care_per_1000000,deceassed_per_100000,hospitalized_per_100000,cases_14days,cases_7days,cases_PCR_14days,cases_PCR_7days,daily_cases,daily_cases_avg7,daily_cases_PCR,daily_cases_PCR_avg7,daily_deaths,daily_deaths_hosp_eus,daily_deaths_inc,daily_deaths_avg3,daily_deaths_avg7,daily_deaths_avg7_hosp_eus,deaths_last_week,num_casos_avg7,num_casos_prueba_pcr_avg7,num_casos2_avg7,ia14,source_name,source,comments
2021-05-25,Palencia,34,Castilla y León,14,0,0,0,11,0,0,9,809,0,19309,0,0,0,0,0,0,0,0,0,30,1,0,0,18946,2118,246,546,160980,0,5.59,502.55,6.83,0,0,230,125,14,17.9,14,17.9,1,0,0.1,1.7,0.9,0,6,0,0,22.3,142.9,0,0,
2021-05-25,"Palmas, Las",35,Canarias,62,62,0,656,70,0,0,28,330,30258,30258,0,0,0,0,0,0,0,0,0,63,3,0,0,29639,2586,616,327,1120406,2700.63,2.5,29.45,6.25,775,382,775,382,62,54.6,62,54.6,0,0,0,0,0.3,0,2,0,0,55.9,69.2,0,0,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/canarias/canarias_full.R
2021-05-25,Pontevedra,36,Galicia,0,0,0,0,54,0,0,13,611,39056,0,0,0,0,0,0,0,0,0,0,66,4,0,1,42313,3923,500,649,942665,4143.15,1.38,64.82,5.73,873,468,0,0,57,66.9,57,66.9,1,0,0.2,0.7,0.4,0,3,0,0,65.6,92.6,0,0,0
2021-05-25,"Rioja, La",26,"Rioja, La",0,28,0,360,24,0,0,14,771,0,30695,0,0,0,0,0,0,0,0,0,77,4,0,0,30704,3454,385,771,316798,0,4.42,243.37,7.58,0,0,597,339,0,0,83,28.7,0,0,0,0,0.2,0,2,0,0,42.4,188.4,Gobierno de La Rioja  - DATOS COVID en tiempo real,https://docs.google.com/spreadsheets/d/11dMDMmOq3t2Hb35BH33X0wG4xqv8SQC1av3RM1EdXRY/edit#gid=2020928623,
2021-05-25,Salamanca,37,Castilla y León,17,0,0,0,13,0,0,7,1685,0,32341,0,0,0,0,0,0,0,0,0,9,0,0,0,30462,3747,223,986,330119,0,2.12,510.42,3.94,0,0,294,134,17,19.1,17,19.1,0,0,0,0,0.1,0,1,0,0,15.9,89.1,0,0,
2021-05-25,Santa Cruz de Tenerife,38,Canarias,46,46,0,800,100,0,0,17,435,25605,25605,0,0,0,0,0,0,0,0,0,46,3,0,0,25051,2703,493,430,1032983,2478.74,1.65,42.11,9.68,940,476,940,476,46,68,46,68,0,0,0,0.3,0.3,0,2,0,0,67.3,91,0,0,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/canarias/canarias_full.R
2021-05-25,Segovia,40,Castilla y León,24,0,0,0,13,0,0,5,976,0,17586,0,0,0,0,0,0,0,0,0,16,0,0,0,15880,1783,173,617,153129,0,3.27,637.37,8.49,0,0,247,123,24,17.6,24,17.6,0,0,0,0,0,0,0,0,0,13.7,161.3,0,0,
2021-05-25,Sevilla,41,Andalucía,0,0,0,0,249,0,0,69,1984,126912,0,0,0,0,0,0,0,0,0,0,472,17,0,1,125687,10376,1056,1959,1942389,6533.81,3.55,102.14,12.82,4742,2352,0,0,338,335.3,0,0,1,0,0.1,0,2.7,0,15,0,0,340,244.1,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-25,Soria,42,Castilla y León,5,0,0,0,5,0,0,5,623,0,9891,0,0,0,0,0,0,0,0,0,1,1,0,0,8343,1235,118,431,88636,0,5.64,702.87,5.64,0,0,70,47,5,6.7,5,6.7,0,0,0,0,0.3,0,2,0,0,5,79,0,0,
2021-05-25,Tarragona,43,Cataluña,0,42,0,0,80,0,0,34,1295,53076,51596,0,0,0,0,0,0,0,0,0,57,0,0,0,50632,2269,221,1134,804664,6596.05,4.23,160.94,9.94,865,452,845,441,66,64.6,66,63,0,0,0,0.3,0.4,0,3,0,0,63,105,Transparencia Catalunya,https://analisi.transparenciacatalunya.cat/Salut/Dades-di-ries-de-COVID-19-per-rees-de-gesti-assist/dmzh-fz47,0
2021-05-25,Teruel,44,Aragón,7,0,0,143,11,1338,1338,2,415,13662,0,0,0,0,0,0,0,0,0,0,7,0,0,0,13536,1429,124,414,134137,10185.11,1.49,309.39,8.2,68,37,0,0,7,5.3,0,0,0,0,0,0,0,0,0,0,0,5.3,50.7,Gobierno de Aragón;aragon.es;aragon.es,https://datacovid.salud.aragon.es/covid/;https://www.aragon.es/documents/20127/38742837/casos_coronavirus_hospitales.xlsx,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/aragon/aragon.R
2021-05-25,Toledo,45,Castilla - La Mancha,0,49,0,0,126,0,0,31,2245,0,70403,0,0,0,0,0,0,0,0,0,121,4,0,0,71782,6054,467,2164,694844,0,4.46,323.09,18.13,0,0,1523,667,0,0,49,99.6,1,0,0,0,2.1,0,10,0,0,89.6,219.2,0,0,
2021-05-25,Valencia/València,46,Comunitat Valenciana,63,0,0,0,45,0,0,20,3790,205368,0,0,0,0,0,0,0,0,0,0,115,10,1,1,205063,18767,1670,3774,2565124,8006.16,0.78,147.75,1.75,860,418,0,0,63,63.9,0,0,3,0,0.1,0,1.6,0,9,0,0,68.9,33.5,0,0,
2021-05-25,Valladolid,47,Castilla y León,83,0,0,0,39,0,0,23,1936,0,51675,0,0,0,0,0,0,0,0,0,80,5,1,0,51341,6321,561,1522,519546,0,4.43,372.63,7.51,0,0,720,430,83,61.4,83,61.4,0,0,0,0.3,0.3,0,2,0,0,65.6,138.6,0,0,
2021-05-25,Zamora,49,Castilla y León,6,0,0,0,8,0,0,4,725,0,13504,0,0,0,0,0,0,0,0,0,11,2,0,0,12865,1806,140,526,172539,0,2.32,420.19,4.64,0,0,149,56,6,8,6,8,0,0,0,0,0,0,0,0,0,8.3,86.4,0,0,
2021-05-25,Zaragoza,50,Aragón,137,0,0,3487,217,9680,9680,49,2584,91275,0,0,0,0,0,0,0,0,0,0,138,6,2,2,90410,9726,937,2592,964693,9461.56,5.08,267.86,22.49,2034,991,0,0,137,141.6,0,0,1,0,0,1,1.9,0,13,0,0,141.3,210.8,Gobierno de Aragón;aragon.es;aragon.es,https://datacovid.salud.aragon.es/covid/;https://www.aragon.es/documents/20127/38742837/casos_coronavirus_hospitales.xlsx,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/aragon/aragon.R
2021-05-26,Albacete,2,Castilla - La Mancha,0,33,0,0,19,0,0,5,885,0,29032,0,0,0,0,0,0,0,0,0,20,2,0,0,28135,3365,397,837,388167,0,1.29,227.99,4.89,0,0,370,194,0,0,33,29.5,0,0,0,0,0,0,0,0,0,23.6,95.3,0,0,
2021-05-26,Alicante/Alacant,3,Comunitat Valenciana,52,0,0,0,25,0,0,5,2833,147542,0,0,0,0,0,0,0,0,0,0,48,2,0,0,146907,12794,1327,2794,1858683,7937.99,0.27,152.42,1.35,705,289,0,0,52,46.7,0,0,2,0,0.1,1.7,0.7,0,6,0,0,36.7,37.9,0,0,
2021-05-26,Almería,4,Andalucía,0,0,0,0,41,0,0,16,829,54600,0,0,0,0,0,0,0,0,0,0,44,2,1,0,54333,3762,653,820,716820,7616.97,2.23,115.65,5.72,640,318,0,0,34,40.1,0,0,2,0,0.2,1.3,0.7,0,5,0,0,44.6,89.3,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-26,Araba/Álava,1,País Vasco,46,0,0,0,0,0,0,0,0,28358,0,0,0,0,0,0,0,0,0,0,45,0,0,2,28503,2589,215,735,331549,8553.19,0,0,0,402,209,0,0,46,29.9,0,0,0,0,0,0,0,0,0,0,0,29.3,121.2,Open Data Euskadi;Open Data Euskadi,https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx;https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx,"Indica ""test diagnósitcos"". 6 en personas con residencia fuera de Euskadi"
2021-05-26,Asturias,33,"Asturias, Principado de",32,26,6,0,71,0,0,29,1970,52156,49291,0,0,0,0,0,0,0,0,0,32,2,1,0,52158,8511,748,1968,1022800,5099.34,2.84,192.61,6.94,693,334,610,288,32,47.7,26,41.1,0,0,0,0,0.4,0,3,0,0,47.7,59.6,Dirección General de Salud del Principado de Asturias,https://dgspasturias.shinyapps.io/panel_de_indicadores_asturias/;https://dgspasturias.shinyapps.io/panel_de_indicadores_asturias/_w_0ecb484e/DATOS/TABLAS_RESUMEN/asturias_resumen.csv,0
2021-05-26,Ávila,5,Castilla y León,18,0,0,0,6,0,0,9,737,0,12802,0,0,0,0,0,0,0,0,0,12,2,0,2,11923,1570,90,444,157640,0,5.71,467.52,3.81,0,0,194,104,18,14.9,18,14.9,0,0,0,0,0.1,0,1,0,0,14.3,123.1,0,0,
2021-05-26,Badajoz,6,Extremadura,43,0,0,0,19,0,0,5,906,0,50773,0,0,0,0,0,0,0,0,0,42,1,0,0,49681,3460,318,919,673559,0,0.74,134.51,2.82,0,0,651,317,43,45.3,43,45.3,0,0,0,0,0.1,0,1,0,0,44.3,96.7,0,0,
2021-05-26,"Balears, Illes",7,"Balears, Illes",0,30,0,0,30,0,0,12,840,60098,0,0,0,0,0,0,0,0,0,0,45,0,0,0,60367,4632,732,839,1149460,5228.37,1.04,73.08,2.61,460,225,414,206,38,26.7,30,29.4,0,0,0,0,0.6,0,2,0,0,35.7,36,Conselleria de Salut i Consum - Govern Illes Balears,https://www.caib.es/sites/covid-19/es/situacion_sanitaria_covid-19/,
2021-05-26,Barcelona,8,Cataluña,0,349,0,0,501,0,0,151,17864,492927,455005,0,0,0,0,0,0,0,0,0,756,9,1,0,448658,35271,2929,11182,5664579,8701.92,2.67,315.36,8.84,7571,3682,6174,2993,628,526,559,427.6,3,0,0,4.3,3.3,0,23,0,0,492.1,109,Transparencia Catalunya,https://analisi.transparenciacatalunya.cat/Salut/Dades-di-ries-de-COVID-19-per-rees-de-gesti-assist/dmzh-fz47,0
2021-05-26,Bizkaia,48,País Vasco,194,0,0,0,0,0,0,0,0,100319,0,0,0,0,0,0,0,0,0,0,171,0,0,6,100471,10505,919,2481,1152651,8703.33,0,0,0,2710,1310,0,0,194,187.1,0,0,0,0,0,0,0,0,0,0,0,182.4,235.1,Open Data Euskadi;Open Data Euskadi,https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx;https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx,"Indica ""test diagnósitcos"". 6 en personas con residencia fuera de Euskadi"
2021-05-26,Burgos,9,Castilla y León,41,0,0,0,38,0,0,16,1386,0,36314,0,0,0,0,0,0,0,0,0,56,5,2,0,34753,4021,375,826,356958,0,4.48,388.28,10.65,0,0,685,326,41,46.6,41,46.6,0,0,0,1,1,0,7,0,0,45.4,191.9,0,0,
2021-05-26,Cáceres,10,Extremadura,9,0,0,0,9,0,0,4,858,0,24812,0,0,0,0,0,0,0,0,0,9,0,0,0,25217,2541,213,865,394151,0,1.01,217.68,2.28,0,0,221,96,9,13.7,9,13.7,0,0,0,0.3,0.1,0,1,0,0,13.9,56.1,0,0,
2021-05-26,Cádiz,11,Andalucía,0,0,0,0,65,0,0,19,1481,81062,0,0,0,0,0,0,0,0,0,0,142,7,0,1,79520,5562,635,1430,1240155,6536.44,1.53,119.42,5.24,1350,733,0,0,97,89.2,0,0,0,0,0,0.7,0.9,0,5,0,0,109.9,108.9,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-26,Cantabria,39,Cantabria,0,49,0,0,36,0,0,12,568,31289,29893,0,0,0,0,0,0,0,0,0,49,3,2,1,30139,3276,472,564,581078,5384.65,2.07,97.75,6.2,483,257,477,250,49,36.7,49,35.7,1,0,0.2,0.3,0.4,0,3,0,0,36.7,82.1,Servicio Cántabro de Salud,https://serviweb.scsalud.es:10443/ficheros/COVID19_historico.csv;https://www.scsalud.es/coronavirus,0
2021-05-26,Castellón/Castelló,12,Comunitat Valenciana,33,0,0,0,15,0,0,2,804,40806,0,0,0,0,0,0,0,0,0,0,29,1,0,1,40508,3483,428,796,579962,7035.98,0.34,138.63,2.59,270,160,0,0,33,24.6,0,0,1,0,0.1,0.3,0.1,0,1,0,0,22.3,46.6,0,0,
2021-05-26,Ceuta,51,Ceuta,4,0,0,0,4,0,0,3,114,5826,0,0,0,0,0,0,0,0,0,0,9,1,0,0,5826,382,53,114,84777,6872.15,3.54,134.47,4.72,53,37,0,0,9,5.9,0,0,0,0,0,0,0,0,0,0,0,5.3,62.5,Sanidad,https://www.mscbs.gob.es/profesionales/saludPublica/ccayes/alertasActual/nCov/documentos/Actualizacion_384_COVID-19.pdf,
2021-05-26,Ciudad Real,13,Castilla - La Mancha,0,29,0,0,37,0,0,17,1723,0,46681,0,0,0,0,0,0,0,0,0,28,1,0,0,46186,5666,322,1715,495761,0,3.43,347.55,7.46,0,0,543,239,0,0,29,36.4,0,0,0,0.7,0.8,0,4,0,0,35.4,109.5,0,0,
2021-05-26,Córdoba,14,Andalucía,0,0,0,0,70,0,0,28,955,52109,0,0,0,0,0,0,0,0,0,0,124,3,0,0,51810,4451,556,951,782979,6655.22,3.58,121.97,8.94,1044,480,0,0,75,71.5,0,0,2,0,0.2,1.3,0.7,0,5,0,0,78,133.3,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-26,"Coruña, A",15,Galicia,0,0,0,0,57,0,0,10,1170,58782,0,0,0,0,0,0,0,0,0,0,42,5,0,0,55969,6389,1012,1109,1119596,5250.29,0.89,104.5,5.09,758,381,0,0,44,54.4,44,54.4,0,0,0,0.3,0.1,0,1,0,0,59.6,67.7,0,0,0
2021-05-26,Cuenca,16,Castilla - La Mancha,0,6,0,0,9,0,0,3,540,0,19433,0,0,0,0,0,0,0,0,0,19,0,0,0,20589,2512,145,558,196329,0,1.53,275.05,4.58,0,0,158,64,0,0,6,11.1,0,0,0,0,0,0,0,0,0,11.3,80.5,0,0,
2021-05-26,Gipuzkoa,20,País Vasco,117,0,0,0,0,0,0,0,0,67716,0,0,0,0,0,0,0,0,0,0,100,0,0,2,68515,2564,263,1236,723576,9358.52,0,0,0,1467,729,0,0,117,104.1,0,0,0,0,0,0,0,0,0,0,0,102.3,202.7,Open Data Euskadi;Open Data Euskadi,https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx;https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx,"Indica ""test diagnósitcos"". 6 en personas con residencia fuera de Euskadi"
2021-05-26,Girona,17,Cataluña,0,42,0,0,90,0,0,31,2132,66877,64376,0,0,0,0,0,0,0,0,0,90,1,0,0,63442,1958,180,1433,771044,8673.56,4.02,276.51,11.67,1140,472,1127,462,68,67.4,67,66,0,0,0,0,0.3,0,2,0,0,80.7,146.2,Transparencia Catalunya,https://analisi.transparenciacatalunya.cat/Salut/Dades-di-ries-de-COVID-19-per-rees-de-gesti-assist/dmzh-fz47,0
2021-05-26,Granada,18,Andalucía,0,0,0,0,159,0,0,52,1753,87374,0,0,0,0,0,0,0,0,0,0,218,15,4,1,86482,7863,1027,1709,914678,9552.43,5.69,191.65,17.38,2396,1164,0,0,214,146.6,0,0,0,0,0,0.7,0.9,0,6,0,0,167.1,262,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-26,Guadalajara,19,Castilla - La Mancha,0,37,0,0,19,0,0,21,623,0,26126,0,0,0,0,0,0,0,0,0,45,0,0,0,25554,1557,106,618,257762,0,8.15,241.7,7.37,0,0,506,219,0,0,37,31.6,0,0,0,0,0,0,0,0,0,32.3,196.3,0,0,
2021-05-26,Huelva,21,Andalucía,0,0,0,0,64,0,0,5,377,30547,0,0,0,0,0,0,0,0,0,0,138,1,0,1,30598,2220,161,379,521870,5853.37,0.96,72.24,12.26,1354,678,0,0,127,93,0,0,0,0,0,0.3,0.9,0,3,0,0,98.9,259.5,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-26,Huesca,22,Aragón,19,0,0,538,14,1642,1642,6,480,18424,0,0,0,0,0,0,0,0,0,0,20,1,0,0,18323,1675,189,480,220461,8357.03,2.72,217.73,6.35,310,123,0,0,19,17.6,0,0,0,0,0,0,0,0,0,0,0,17.9,140.6,Gobierno de Aragón;aragon.es;aragon.es,https://datacovid.salud.aragon.es/covid/;https://www.aragon.es/documents/20127/38742837/casos_coronavirus_hospitales.xlsx,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/aragon/aragon.R
2021-05-26,Jaén,23,Andalucía,0,0,0,0,89,0,0,22,982,49135,0,0,0,0,0,0,0,0,0,0,167,10,1,0,49019,4510,430,959,633564,7755.33,3.47,155,14.05,1401,727,0,0,101,89.7,0,0,0,0,0,0,0.7,0,3,0,0,106.4,221.1,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-26,León,24,Castilla y León,44,0,0,0,24,0,0,29,2118,0,40726,0,0,0,0,0,0,0,0,0,42,3,0,0,38473,4679,304,928,460001,0,6.3,460.43,5.22,0,0,564,237,44,33.9,44,33.9,0,0,0,0.3,0.4,0,3,0,0,32.9,122.6,0,0,
2021-05-26,Lleida,25,Cataluña,0,12,0,0,49,0,0,12,802,43967,42492,0,0,0,0,0,0,0,0,0,38,0,0,0,42843,1134,113,624,434930,10108.98,2.76,184.4,11.27,511,236,471,201,24,33.7,21,28.7,0,0,0,0,0.3,0,2,0,0,39,108.3,Transparencia Catalunya,https://analisi.transparenciacatalunya.cat/Salut/Dades-di-ries-de-COVID-19-per-rees-de-gesti-assist/dmzh-fz47,0
2021-05-26,Lugo,27,Galicia,0,0,0,0,13,0,0,2,215,12806,0,0,0,0,0,0,0,0,0,0,12,1,2,0,12627,1185,148,220,329587,3885.47,0.61,65.23,3.94,208,135,0,0,14,19.3,14,19.3,1,0,0.5,0.3,0.1,0,1,0,0,19.6,63.1,0,0,0
2021-05-26,Madrid,28,"Madrid, Comunidad de",0,0,0,0,1304,114188,79,382,17010,0,726155,0,0,0,0,0,0,0,0,0,1029,54,8,4,714419,100333,7642,15323,6663394,0,5.73,255.28,19.57,0,0,13684,6282,0,0,1021,897.4,5,0,0,8.3,9.7,0,68,0,0,879.3,205.4,Consejería de Sanidad de la Comunidad de Madrid;Instituto de Salud Carlos III via @alfonsotwr;Comunidad de Madrid,https://github.com/alfonsotwr/snippets/blob/master/covidia-cam/madrid-series.csv;https://www.comunidad.madrid/servicios/salud/2019-nuevo-coronavirus#situacion-epidemiologica-actual;https://github.com/alfonsotwr/snippets/blob/master/covidia-cam/madrid-historico.csv;https://github.com/alfonsotwr/snippets/blob/master/covidia-cam/madrid-pcr.csv,0
2021-05-26,Málaga,29,Andalucía,0,0,0,0,105,0,0,21,1644,100663,0,0,0,0,0,0,0,0,0,0,223,10,1,1,98730,7960,754,1622,1661785,6057.52,1.26,98.93,6.32,2403,1228,0,0,212,157.8,0,0,0,0,0,0.3,0.7,0,4,0,0,174.1,144.6,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-26,Melilla,52,Melilla,0,15,0,233,11,0,0,1,97,0,9087,8757,0,0,0,0,0,0,0,0,15,4,0,0,9090,702,114,97,86487,0,1.16,112.16,12.72,0,0,164,84,0,0,15,12,0,0,0,0,0,0,0,0,0,11.7,189.6,https://www.facebook.com/Ingesa-Melilla-Gabinete-de-prensa-610495619441919,https://www.facebook.com/Ingesa-Melilla-Gabinete-de-prensa-610495619441918,
2021-05-26,Murcia,30,"Murcia, Región de",77,0,110623,0,64,0,0,25,1601,112603,0,0,0,0,0,0,0,0,0,0,86,10,1,0,112914,9153,1204,1601,1493898,7537.53,1.67,107.17,4.28,1109,538,0,0,77,76.9,0,0,1,0,0.1,1,0.6,0,4,0,0,83.9,74.2,Cuenta de Twitter del Gobierno de la Región de Murcia,https://twitter.com/regiondemurcia/status/1397873893461856256,
2021-05-26,Navarra,31,"Navarra, Comunidad Foral de",0,93,0,0,36,0,0,11,1183,0,61771,0,0,0,0,0,0,0,0,0,93,0,0,0,62163,5919,569,1171,654214,0,1.68,180.83,5.5,0,0,861,412,0,0,93,58.9,1,0,0.1,0.3,0.1,0,1,0,0,59.9,131.6,Gobierno de Navarra,https://www.navarra.es/es/noticias/2021/05/27/detectados-93-nuevos-casos-de-covid-19-en-navarra-tras-realizarse-2.101-pruebas?pageBackId=363032&back=true,
2021-05-26,Ourense,32,Galicia,0,0,0,0,12,0,0,6,418,15667,0,0,0,0,0,0,0,0,0,0,10,0,0,0,15444,2062,184,421,307651,5092.46,1.95,135.87,3.9,165,67,0,0,11,9.6,11,9.6,0,0,0,0,0,0,0,0,0,9.7,53.6,0,0,0
2021-05-26,Palencia,34,Castilla y León,27,0,0,0,6,0,0,9,809,0,19336,0,0,0,0,0,0,0,0,0,24,3,1,1,18970,2121,247,547,160980,0,5.59,502.55,3.73,0,0,236,137,27,19.6,27,19.6,0,0,0,1.3,0.9,0,6,0,0,23.1,146.6,0,0,
2021-05-26,"Palmas, Las",35,Canarias,54,54,0,657,71,0,0,26,330,30312,30312,0,0,0,0,0,0,0,0,0,55,5,0,0,29694,2591,616,327,1120406,2705.45,2.32,29.45,6.34,767,361,767,361,54,51.6,54,51.6,0,0,0,0,0.1,0,1,0,0,53,68.5,0,0,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/canarias/canarias_full.R
2021-05-26,Pontevedra,36,Galicia,0,0,0,0,42,0,0,10,612,39117,0,0,0,0,0,0,0,0,0,0,70,4,0,0,42383,3927,500,649,942665,4149.62,1.06,64.92,4.46,869,422,0,0,61,60.3,61,60.3,1,0,0.2,0.7,0.6,0,4,0,0,61.3,92.2,0,0,0
2021-05-26,"Rioja, La",26,"Rioja, La",0,0,0,363,24,0,0,15,771,0,0,0,0,0,0,0,0,0,0,0,29,7,1,0,30733,3461,386,771,316798,0,4.73,243.37,7.58,0,0,0,0,0,0,0,0,0,0,0,0.7,0.1,0,2,0,0,42.1,0,Gobierno de La Rioja  - DATOS COVID en tiempo real,https://docs.google.com/spreadsheets/d/11dMDMmOq3t2Hb35BH33X0wG4xqv8SQC1av3RM1EdXRY/edit#gid=2020928623,
2021-05-26,Salamanca,37,Castilla y León,15,0,0,0,12,0,0,7,1685,0,32356,0,0,0,0,0,0,0,0,0,12,2,0,0,30474,3749,223,986,330119,0,2.12,510.42,3.64,0,0,286,130,15,18.6,15,18.6,0,0,0,0,0,0,0,0,0,14.4,86.6,0,0,
2021-05-26,Santa Cruz de Tenerife,38,Canarias,82,82,0,831,98,0,0,17,436,25687,25687,0,0,0,0,0,0,0,0,0,81,4,0,1,25132,2707,493,431,1032983,2486.68,1.65,42.21,9.49,922,449,922,449,82,64.1,82,64.1,1,0,0.2,0.3,0.3,0,2,0,0,63.3,89.3,0,0,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/canarias/canarias_full.R
2021-05-26,Segovia,40,Castilla y León,16,0,0,0,12,0,0,5,976,0,17602,0,0,0,0,0,0,0,0,0,10,0,0,0,15890,1783,173,617,153129,0,3.27,637.37,7.84,0,0,247,114,16,16.3,16,16.3,0,0,0,0,0,0,0,0,0,12.9,161.3,0,0,
2021-05-26,Sevilla,41,Andalucía,0,0,0,0,233,0,0,65,1988,127317,0,0,0,0,0,0,0,0,0,0,389,29,4,0,126076,10405,1060,1959,1942389,6554.66,3.35,102.35,12,4737,2418,0,0,405,319.6,0,0,4,0,0.2,1.7,2.7,0,13,0,0,342,243.9,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-26,Soria,42,Castilla y León,2,0,0,0,6,0,0,5,623,0,9893,0,0,0,0,0,0,0,0,0,11,0,0,0,8354,1235,118,431,88636,0,5.64,702.87,6.77,0,0,69,38,2,5.4,2,5.4,0,0,0,0,0,0,0,0,0,4.9,77.8,0,0,
2021-05-26,Tarragona,43,Cataluña,0,42,0,0,77,0,0,37,1297,53158,51674,0,0,0,0,0,0,0,0,0,75,0,0,1,50707,2269,221,1135,804664,6606.24,4.6,161.19,9.57,871,461,849,447,82,65.9,78,63.9,2,0,0.2,1,0.6,0,4,0,0,64.1,105.5,Transparencia Catalunya,https://analisi.transparenciacatalunya.cat/Salut/Dades-di-ries-de-COVID-19-per-rees-de-gesti-assist/dmzh-fz47,0
2021-05-26,Teruel,44,Aragón,14,0,0,151,9,1336,1336,2,415,13676,0,0,0,0,0,0,0,0,0,0,14,2,0,0,13550,1431,124,414,134137,10195.55,1.49,309.39,6.71,76,44,0,0,14,6.3,0,0,0,0,0,0,0,0,0,0,0,6.3,56.7,Gobierno de Aragón;aragon.es;aragon.es,https://datacovid.salud.aragon.es/covid/;https://www.aragon.es/documents/20127/38742837/casos_coronavirus_hospitales.xlsx,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/aragon/aragon.R
2021-05-26,Toledo,45,Castilla - La Mancha,0,133,0,0,122,0,0,29,2248,0,70536,0,0,0,0,0,0,0,0,0,88,6,2,0,71870,6060,469,2164,694844,0,4.17,323.53,17.56,0,0,1540,621,0,0,133,102.3,3,0,0.1,2,2.2,0,10,0,0,84.9,221.6,0,0,
2021-05-26,Valencia/València,46,Comunitat Valenciana,107,0,0,0,56,0,0,17,3791,205475,0,0,0,0,0,0,0,0,0,0,82,6,1,0,205145,18773,1671,3774,2565124,8010.33,0.66,147.79,2.18,888,470,0,0,107,69.6,0,0,1,0,0,2.3,1.2,0,10,0,0,70.4,34.6,0,0,
2021-05-26,Valladolid,47,Castilla y León,83,0,0,0,33,0,0,23,1937,0,51758,0,0,0,0,0,0,0,0,0,62,6,2,0,51403,6327,563,1522,519546,0,4.43,372.83,6.35,0,0,760,444,83,63.4,83,63.4,1,0,0.1,0.7,0.4,0,3,0,0,66.4,146.3,0,0,
2021-05-26,Zamora,49,Castilla y León,12,0,0,0,12,0,0,3,725,0,13516,0,0,0,0,0,0,0,0,0,11,0,0,0,12876,1806,140,526,172539,0,1.74,420.19,6.95,0,0,147,56,12,8,12,8,0,0,0,0,0,0,0,0,0,7.9,85.2,0,0,
2021-05-26,Zaragoza,50,Aragón,115,0,0,3329,199,9697,9697,50,2584,91390,0,0,0,0,0,0,0,0,0,0,113,11,1,1,90523,9737,938,2593,964693,9473.48,5.18,267.86,20.63,1952,901,0,0,115,128.7,0,0,0,0,0,0.7,1.4,0,10,0,0,128,202.3,Gobierno de Aragón;aragon.es;aragon.es,https://datacovid.salud.aragon.es/covid/;https://www.aragon.es/documents/20127/38742837/casos_coronavirus_hospitales.xlsx,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/aragon/aragon.R
