date,province,ine_code,ccaa,new_cases,PCR,TestAc,activos,hospitalized,hospitalized_accumulated,hospitalized_new,intensive_care,deceased,cases_accumulated,cases_accumulated_PCR,recovered,deceased_hosp_eus,num_casos,num_casos_prueba_pcr,num_casos_prueba_test_ac,num_casos_prueba_ag,num_casos_prueba_elisa,num_casos_prueba_desconocida,num_casos_cum1,num_casos2,num_hosp,num_uci,num_def,num_casos_cum2,num_hosp_cum,num_uci_cum,num_def_cum,poblacion,cases_per_cienmil,intensive_care_per_1000000,deceassed_per_100000,hospitalized_per_100000,cases_14days,cases_7days,cases_PCR_14days,cases_PCR_7days,daily_cases,daily_cases_avg7,daily_cases_PCR,daily_cases_PCR_avg7,daily_deaths,daily_deaths_hosp_eus,daily_deaths_inc,daily_deaths_avg3,daily_deaths_avg7,daily_deaths_avg7_hosp_eus,deaths_last_week,num_casos_avg7,num_casos_prueba_pcr_avg7,num_casos2_avg7,ia14,source_name,source,comments
2021-08-29,Castellón/Castelló,12,Comunitat Valenciana,44,44,0,623,63,0,0,22,330,30401,30401,0,0,0,0,0,0,0,0,0,44,1,0,0,29783,2594,616,327,1120406,2713.39,1.96,29.45,5.62,748,334,748,334,44,47.7,44,47.7,0,0,0.0,0.0,0.0,0,0,0,0,48.3,66.8,0,0,
2021-08-29,Ceuta,51,Ceuta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,1,45791,5646,321,1711,495761,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,4,0,0,41.7,0.0,0,0,
2021-08-29,Ciudad Real,13,Castilla - La Mancha,69,0,0,0,25,0,0,25,1934,0,51314,0,0,0,0,0,0,0,0,0,56,7,1,0,50938,6296,556,1521,519546,0.0,4.81,372.25,4.81,0,0,583,316,69,45.1,69,45.1,0,0,0.0,0.7,1.1,0,8,0,0,47.1,112.2,0,0,
2021-08-29,Córdoba,14,Andalucía,0,0,0,0,328,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,78,29,3,2,81964,7457,957,1657,914678,0.0,10.82,0.0,35.86,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,19,0,0,268.3,0.0,0,0,
2021-08-29,"Coruña, A",15,Galicia,2,0,0,0,5,0,0,5,624,0,9920,0,0,0,0,0,0,0,0,0,3,0,0,0,8371,1237,118,431,88636,0.0,5.64,704.0,5.64,0,0,82,37,2,5.3,2,5.3,1,0,0.2,0.3,0.1,0,1,0,0,4.9,92.5,0,0,
2021-08-29,Cuenca,16,Castilla - La Mancha,12,0,0,0,13,0,0,8,618,0,9760,0,0,0,0,0,0,0,0,0,7,0,0,1,8219,1224,118,428,88636,0.0,9.03,697.23,14.67,0,0,147,79,12,11.3,12,11.3,0,0,0.0,0.7,0.7,0,5,0,0,10.1,165.8,0,0,
2021-08-29,Gipuzkoa,20,País Vasco,0,0,0,0,25,0,0,8,416,15404,0,0,0,0,0,0,0,0,0,0,25,1,0,0,15175,2032,178,419,307651,5006.97,2.6,135.22,8.13,250,129,0,0,28,18.4,28,18.4,0,0,0.0,0.0,0.0,0,0,0,0,17.9,81.3,0,0,
2021-08-29,Girona,17,Cataluña,0,368,0,0,218,0,0,34,2210,0,68816,0,0,0,0,0,0,0,0,0,132,14,0,3,70204,5979,458,2154,694844,0.0,4.89,318.06,31.37,0,0,2156,1018,0,0.0,368,161.2,11,0,0.0,0.0,3.2,0,26,0,0,131.4,310.3,0,0,
2021-08-29,Granada,18,Andalucía,0,0,0,0,6,0,0,3,114,5779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5779,378,53,114,84777,6816.71,3.54,134.47,7.08,13,7,0,0,0,0.7,0,0.0,0,0,0.0,0.0,0.3,0,2,0,0,1.0,15.3,0,0,
2021-08-29,Guadalajara,19,Castilla - La Mancha,0,122,0,0,146,0,0,32,2242,0,70146,0,0,0,0,0,0,0,0,0,127,3,1,0,71520,6040,465,2162,694844,0.0,4.61,322.66,21.01,0,0,1698,806,0,0.0,122,131.8,3,0,0.1,2.3,2.6,0,17,0,0,103.6,244.4,0,0,
2021-08-29,Huelva,21,Andalucía,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,1,45791,5646,321,1711,495761,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,4,0,0,41.7,0.0,0,0,
2021-08-29,Huesca,22,Aragón,21,0,109060,0,69,0,0,30,1596,111269,0,0,0,0,0,0,0,0,0,0,22,7,1,1,111510,9046,1185,1593,1493898,7448.23,2.01,106.83,4.62,981,478,0,0,21,68.3,0,0.0,0,0,0.0,0.0,0.4,0,3,0,0,74.0,65.7,0,0,
2021-08-29,Jaén,23,Andalucía,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5762,372,50,106,84777,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,1,0,0,5.7,0.0,0,0,
2021-08-29,León,24,Castilla y León,2,0,0,0,21,0,0,6,108,5768,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5768,375,53,109,84777,6803.73,7.08,127.39,24.77,104,22,0,0,2,4.7,0,0.0,1,0,0.9,1.3,0.5,0,4,0,0,3.1,122.7,0,0,
2021-08-29,Lleida,25,Cataluña,2,0,0,0,16,0,0,5,976,0,17562,0,0,0,0,0,0,0,0,0,20,1,0,0,15864,1783,173,617,153129,0.0,3.27,637.37,10.45,0,0,237,122,2,17.4,2,17.4,0,0,0.0,0.0,0.0,0,0,0,0,14.3,154.8,0,0,
2021-08-29,Lugo,27,Galicia,115,0,0,0,60,0,0,17,3792,205590,0,0,0,0,0,0,0,0,0,0,89,5,1,0,205234,18778,1672,3774,2565124,8014.82,0.66,147.83,2.34,932,499,0,0,115,78.2,0,0.0,1,0,0.0,1.7,1.4,0,8,0,0,74.6,36.3,0,0,
2021-08-29,Madrid,28,"Madrid, Comunidad de",2,0,0,0,16,0,0,5,976,0,17562,0,0,0,0,0,0,0,0,0,20,1,0,0,15864,1783,173,617,153129,0.0,3.27,637.37,10.45,0,0,237,122,2,17.4,2,17.4,0,0,0.0,0.0,0.0,0,0,0,0,14.3,154.8,0,0,
2021-08-29,Málaga,29,Andalucía,9,0,0,0,20,0,0,5,721,0,13288,0,0,0,0,0,0,0,0,0,29,4,1,0,12677,1781,138,523,172539,0.0,2.9,417.88,11.59,0,0,156,77,9,11.0,9,11.0,0,0,0.0,0.3,0.3,0,2,0,0,14.3,90.4,0,0,
2021-08-29,Melilla,52,Melilla,0,0,0,0,63,0,0,13,364,28777,0,0,0,0,0,0,0,0,0,0,86,4,1,0,28691,2111,155,366,521870,5514.21,2.49,69.75,12.07,1150,524,0,0,120,90.7,0,0.0,0,0,0.0,0.3,0.3,0,1,0,0,70.1,220.4,0,0,
2021-08-29,Murcia,30,"Murcia, Región de",0,127,0,0,167,0,0,45,2120,64888,62403,0,0,0,0,0,0,0,0,0,227,2,0,3,61160,1941,179,1424,771044,8415.6,5.84,274.95,21.66,2843,1300,2830,1294,192,185.7,191,184.9,4,0,0.2,2.7,2.6,0,18,0,0,202.6,367.0,0,0,
2021-08-29,Navarra,31,"Navarra, Comunidad Foral de",0,37,0,428,44,0,0,17,766,0,30222,0,0,0,0,0,0,0,0,0,35,3,2,1,30261,3412,382,768,316798,0.0,5.37,241.79,13.89,0,0,672,303,0,0.0,41,40.3,0,0,0.0,1.3,0.7,0,5,0,0,35.9,212.1,0,0,
2021-08-29,Ourense,32,Galicia,0,0,0,0,60,0,0,5,376,30370,0,0,0,0,0,0,0,0,0,0,78,6,0,0,30321,2216,161,378,521870,5819.46,0.96,72.05,11.5,1354,693,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.9,0,6,0,0,99.7,259.5,0,0,
2021-08-29,Palencia,34,Castilla y León,0,178,0,0,74,0,0,23,1709,0,45675,0,0,0,0,0,0,0,0,0,71,4,1,0,45178,5616,320,1708,495761,0.0,4.64,344.72,14.93,0,0,1029,504,0,0.0,178,73.0,2,0,0.0,0.0,0.3,0,3,0,0,66.7,207.6,0,0,
2021-08-29,"Palmas, Las",35,Canarias,0,0,0,0,64,0,0,6,374,29869,0,0,0,0,0,0,0,0,0,0,139,2,0,0,29906,2187,159,374,521870,5723.46,1.15,71.67,12.26,1212,676,0,0,147,84.5,0,0.0,3,0,0.8,1.3,1.3,0,5,0,0,103.0,232.2,0,0,
2021-08-29,Pontevedra,36,Galicia,0,134,0,0,121,0,0,29,1174,0,60280,0,0,0,0,0,0,0,0,0,141,6,0,0,60632,5823,558,1162,654214,0.0,4.43,179.45,18.5,0,0,1974,881,0,0.0,134,125.9,1,0,0.1,1.0,1.6,0,11,0,0,129.0,301.7,0,0,
2021-08-29,"Rioja, La",26,"Rioja, La",14,0,0,151,9,1336,1336,2,415,13676,0,0,0,0,0,0,0,0,0,0,14,2,0,0,13550,1431,124,414,134137,10195.55,1.49,309.39,6.71,76,44,0,0,14,6.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,6.3,56.7,0,0,
2021-08-29,Salamanca,37,Castilla y León,46,0,0,0,38,0,0,29,1927,0,51044,0,0,0,0,0,0,0,0,0,24,2,0,3,50632,6269,555,1518,519546,0.0,5.58,370.9,7.31,0,0,562,264,46,37.7,46,37.7,1,0,0.1,1.0,1.3,0,9,0,0,37.0,108.2,0,0,
2021-08-29,Santa Cruz de Tenerife,38,Canarias,30,0,0,0,18,0,0,10,975,0,17402,0,0,0,0,0,0,0,0,0,18,2,0,1,15721,1768,173,617,153129,0.0,6.53,636.72,11.75,0,0,277,120,30,17.1,30,17.1,0,0,0.0,0.0,0.1,0,1,0,0,16.0,180.9,0,0,
2021-08-29,Segovia,40,Castilla y León,51,0,0,0,55,0,0,20,1374,0,35797,0,0,0,0,0,0,0,0,0,36,4,1,1,34219,3982,368,820,356958,0.0,5.6,384.92,15.41,0,0,900,368,51,52.6,51,52.6,0,0,0.0,1.0,0.6,0,4,0,0,52.3,252.1,0,0,
2021-08-29,Sevilla,41,Andalucía,197,0,0,4681,300,9478,9478,61,2556,89438,0,0,0,0,0,0,0,0,0,0,200,16,0,6,88577,9535,909,2564,964693,9271.14,6.32,264.95,31.1,2903,1172,0,0,197,167.4,0,0.0,6,0,0.2,3.3,3.1,0,22,0,0,166.9,300.9,0,0,
2021-08-29,Soria,42,Castilla y León,0,0,0,0,72,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,91,4,1,1,52209,4468,558,952,782979,0.0,3.19,0.0,9.2,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,4,0,0,97.1,0.0,0,0,
2021-08-29,Tarragona,43,Cataluña,20,0,0,0,24,0,0,7,855,0,24543,0,0,0,0,0,0,0,0,0,18,3,0,0,24947,2531,207,862,394151,0.0,1.78,216.92,6.09,0,0,409,171,20,24.4,20,24.4,0,0,0.0,0.0,0.3,0,2,0,0,23.6,103.8,0,0,
2021-08-29,Teruel,44,Aragón,0,58,0,0,74,0,0,19,1182,0,61179,0,0,0,0,0,0,0,0,0,62,3,0,0,61561,5893,566,1170,654214,0.0,2.9,180.67,11.31,0,0,1264,502,0,0.0,58,71.7,1,0,0.1,0.7,0.7,0,5,0,0,74.9,193.2,0,0,
2021-08-29,Toledo,45,Castilla - La Mancha,0,0,0,0,6,0,0,1,214,12529,0,0,0,0,0,0,0,0,0,0,11,1,0,0,12342,1161,143,219,329587,3801.42,0.3,64.93,1.82,194,78,0,0,10,11.1,10,11.1,1,0,0.5,0.3,0.1,0,1,0,0,12.3,58.9,0,0,
2021-08-29,Valencia/València,46,Comunitat Valenciana,0,111,0,0,107,0,0,28,1174,0,60516,0,0,0,0,0,0,0,0,0,114,11,1,0,60876,5848,561,1163,654214,0.0,4.28,179.45,16.36,0,0,855,812,0,0.0,111,116.0,0,0,0.0,0.3,1.3,0,9,0,0,119.1,130.7,0,0,
2021-08-29,Valladolid,47,Castilla y León,3,0,0,0,4,0,0,3,114,5817,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5817,381,53,114,84777,6861.53,3.54,134.47,4.72,45,37,0,0,7,4.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,5.3,53.1,0,0,
2021-08-29,Zamora,49,Castilla y León,0,0,0,0,63,0,0,13,364,28777,0,0,0,0,0,0,0,0,0,0,86,4,1,0,28691,2111,155,366,521870,5514.21,2.49,69.75,12.07,1150,524,0,0,120,90.7,0,0.0,0,0,0.0,0.3,0.3,0,1,0,0,70.1,220.4,0,0,
2021-08-29,Zaragoza,50,Aragón,70,0,0,0,0,0,0,0,0,27766,0,0,0,0,0,0,0,0,0,0,66,0,0,3,27935,2589,214,725,331549,8374.63,0.0,0.0,0.0,1012,430,0,0,70,61.4,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,60.1,305.2,0,0,
2021-08-30,Albacete,2,Castilla - La Mancha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,46078,5660,321,1715,495761,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,6,0,0,41.0,0.0,0,0,
2021-08-30,Alicante/Alacant,3,Comunitat Valenciana,34,0,0,0,14,0,0,2,804,40840,0,0,0,0,0,0,0,0,0,0,40,4,1,0,40548,3487,429,796,579962,7041.84,0.34,138.63,2.41,286,161,0,0,34,26.3,0,0.0,0,0,0.0,0.3,0.1,0,1,0,0,24.9,49.3,0,0,
2021-08-30,Almería,4,Andalucía,0,341,0,0,175,0,0,39,2231,0,69681,0,0,0,0,0,0,0,0,0,118,7,1,3,71004,6027,462,2161,694844,0.0,5.61,321.08,25.19,0,0,1883,865,0,0.0,341,131.5,6,0,0.0,0.0,4.0,0,21,0,0,114.3,271.0,0,0,
2021-08-30,Araba/Álava,1,País Vasco,0,0,0,0,116,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,53,6,0,0,47200,4371,410,950,633564,0.0,2.68,0.0,18.31,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,10,0,0,98.3,0.0,0,0,
2021-08-30,Asturias,33,"Asturias, Principado de",0,93,0,0,36,0,0,11,1183,0,61771,0,0,0,0,0,0,0,0,0,93,0,0,0,62163,5919,569,1171,654214,0.0,1.68,180.83,5.5,0,0,861,412,0,0.0,93,58.9,1,0,0.1,0.3,0.1,0,1,0,0,59.9,131.6,0,0,
2021-08-30,Ávila,5,Castilla y León,0,0,0,0,64,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,53884,3722,647,814,716820,0.0,3.91,0.0,8.93,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,6,0,0,44.9,0.0,0,0,
2021-08-30,Badajoz,6,Extremadura,0,0,0,380,0,0,0,16,768,0,0,0,0,0,0,0,0,0,0,0,16,1,1,1,30342,3422,383,769,316798,0.0,5.05,242.43,0.0,0,0,0,0,0,0.0,0,0.0,1,0,0.1,0.7,0.9,0,6,0,0,33.4,0.0,0,0,
2021-08-30,"Balears, Illes",7,"Balears, Illes",2,0,0,0,6,0,0,5,623,0,9893,0,0,0,0,0,0,0,0,0,11,0,0,0,8354,1235,118,431,88636,0.0,5.64,702.87,6.77,0,0,69,38,2,5.4,2,5.4,0,0,0.0,0.0,0.0,0,0,0,0,4.9,77.8,0,0,
2021-08-30,Barcelona,8,Cataluña,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,24526,1553,106,612,257762,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,5,0,0,71.0,0.0,0,0,
2021-08-30,Bizkaia,48,País Vasco,0,21,0,238,9,0,0,1,97,0,9063,8728,0,0,0,0,0,0,0,0,20,2,0,0,9066,698,114,97,86487,0.0,1.16,112.16,10.41,0,0,172,81,0,0.0,21,11.6,0,0,0.0,0.0,0.0,0,0,0,0,11.4,198.9,0,0,
2021-08-30,Burgos,9,Castilla y León,149,0,0,0,0,0,0,0,0,65785,0,0,0,0,0,0,0,0,0,0,147,0,0,0,66610,2562,263,1206,723576,9091.65,0.0,0.0,0.0,3611,1496,0,0,149,213.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,213.9,499.0,0,0,
2021-08-30,Cáceres,10,Extremadura,0,0,0,0,69,0,0,19,1481,80965,0,0,0,0,0,0,0,0,0,0,138,3,0,0,79378,5555,635,1429,1240155,6528.62,1.53,119.42,5.56,1366,734,0,0,128,91.9,0,0.0,0,0,0.0,0.0,1.3,0,7,0,0,109.0,110.1,0,0,
2021-08-30,Cádiz,11,Andalucía,0,50,0,0,38,0,0,12,1182,0,61678,0,0,0,0,0,0,0,0,0,51,4,0,1,62070,5919,569,1171,654214,0.0,1.83,180.67,5.81,0,0,860,379,0,0.0,50,54.1,0,0,0.0,0.0,0.0,0,0,0,0,54.9,131.5,0,0,
2021-08-30,Cantabria,39,Cantabria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,27553,3319,385,836,388167,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,19.0,0.0,0,0,
2021-08-30,Castellón/Castelló,12,Comunitat Valenciana,29,0,0,0,0,0,0,0,0,27929,0,0,0,0,0,0,0,0,0,0,28,0,1,1,28088,2589,215,727,331549,8423.79,0.0,0.0,0.0,746,299,0,0,29,42.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,40.9,225.0,0,0,
2021-08-30,Ceuta,51,Ceuta,0,29,0,0,37,0,0,17,1723,0,46681,0,0,0,0,0,0,0,0,0,28,1,0,0,46186,5666,322,1715,495761,0.0,3.43,347.55,7.46,0,0,543,239,0,0.0,29,36.4,0,0,0.0,0.7,0.8,0,4,0,0,35.4,109.5,0,0,
2021-08-30,Ciudad Real,13,Castilla - La Mancha,0,0,0,0,13,0,0,5,418,15656,0,0,0,0,0,0,0,0,0,0,12,1,1,0,15434,2062,184,421,307651,5088.88,1.63,135.87,4.23,165,74,0,0,10,10.6,10,10.6,0,0,0.0,0.0,0.0,0,0,0,0,10.0,53.6,0,0,
2021-08-30,Córdoba,14,Andalucía,0,24,0,0,95,0,0,43,1290,52443,50976,0,0,0,0,0,0,0,0,0,50,1,0,0,49971,2256,219,1131,804664,6517.38,5.34,160.32,11.81,1025,426,1013,417,51,60.9,49,59.6,0,0,0.0,0.3,0.3,0,2,0,0,67.1,125.9,0,0,
2021-08-30,"Coruña, A",15,Galicia,57,51,6,0,123,0,0,45,1955,51218,48460,0,0,0,0,0,0,0,0,0,57,7,2,2,51220,8419,738,1953,1022800,5007.63,4.4,191.14,12.03,1070,416,1005,380,57,59.4,51,54.3,2,0,0.1,0.7,0.6,0,4,0,0,59.4,98.3,0,0,
2021-08-30,Cuenca,16,Castilla - La Mancha,67,62,5,0,135,0,0,47,1953,51161,48409,0,0,0,0,0,0,0,0,0,67,7,0,0,51163,8412,736,1951,1022800,5002.05,4.6,190.95,13.2,1139,433,1075,400,67,61.9,62,57.1,0,0,0.0,0.0,0.4,0,3,0,0,61.9,105.1,0,0,
2021-08-30,Gipuzkoa,20,País Vasco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,1,45791,5646,321,1711,495761,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,4,0,0,41.7,0.0,0,0,
2021-08-30,Girona,17,Cataluña,8,0,0,834,48,1604,1604,8,476,17838,0,0,0,0,0,0,0,0,0,0,9,1,1,0,17743,1644,184,476,220461,8091.23,3.63,215.91,21.77,523,257,0,0,8,36.7,0,0.0,0,0,0.0,0.3,0.3,0,2,0,0,35.7,237.2,0,0,
2021-08-30,Granada,18,Andalucía,0,31,0,0,50,0,0,10,802,43943,42471,0,0,0,0,0,0,0,0,0,48,0,0,0,42805,1134,113,624,434930,10103.46,2.3,184.4,11.5,545,250,506,218,41,35.7,40,31.1,0,0,0.0,0.3,0.3,0,2,0,0,38.7,116.3,0,0,
2021-08-30,Guadalajara,19,Castilla - La Mancha,0,28,0,0,84,0,0,23,565,30901,29512,0,0,0,0,0,0,0,0,0,28,2,3,0,29751,3242,464,561,581078,5317.87,3.96,97.23,14.46,795,290,776,270,28,41.4,28,38.6,0,0,0.0,0.3,0.1,0,1,0,0,38.4,133.5,0,0,
2021-08-30,Huelva,21,Andalucía,4,0,0,0,6,0,0,5,623,0,9883,0,0,0,0,0,0,0,0,0,3,1,0,0,8337,1233,118,431,88636,0.0,5.64,702.87,6.77,0,0,74,45,4,6.4,4,6.4,0,0,0.0,0.0,0.4,0,3,0,0,6.1,83.5,0,0,
2021-08-30,Huesca,22,Aragón,20,0,0,0,24,0,0,7,855,0,24543,0,0,0,0,0,0,0,0,0,18,3,0,0,24947,2531,207,862,394151,0.0,1.78,216.92,6.09,0,0,409,171,20,24.4,20,24.4,0,0,0.0,0.0,0.3,0,2,0,0,23.6,103.8,0,0,
2021-08-30,Jaén,23,Andalucía,0,0,0,0,7,0,0,1,214,12544,0,0,0,0,0,0,0,0,0,0,11,0,0,0,12353,1161,143,219,329587,3805.98,0.3,64.93,2.12,194,75,0,0,15,10.7,15,10.7,0,0,0.0,0.3,0.1,0,1,0,0,12.0,58.9,0,0,
2021-08-30,León,24,Castilla y León,13,0,0,0,46,0,0,25,2101,0,39665,0,0,0,0,0,0,0,0,0,26,4,1,0,37409,4588,284,923,460001,0.0,5.43,456.74,10.0,0,0,745,422,13,60.3,13,60.3,1,0,0.0,0.7,2.0,0,14,0,0,54.9,162.0,0,0,
2021-08-30,Lleida,25,Cataluña,0,41,0,0,54,0,0,19,620,0,25210,0,0,0,0,0,0,0,0,0,70,0,0,0,24649,1553,106,613,257762,0.0,7.37,240.53,20.95,0,0,1189,514,0,0.0,41,73.7,1,0,0.2,0.0,0.6,0,3,0,0,62.3,461.3,0,0,
2021-08-30,Lugo,27,Galicia,0,7,0,476,23,0,0,5,89,0,8733,8168,0,0,0,0,0,0,0,0,8,1,0,0,8742,667,110,89,86487,0.0,5.78,102.91,26.59,0,0,310,113,0,0.0,7,16.1,0,0,0.0,0.0,0.0,0,0,0,0,16.3,358.4,0,0,
2021-08-30,Madrid,28,"Madrid, Comunidad de",8,0,0,0,10,0,0,4,725,0,13481,0,0,0,0,0,0,0,0,0,6,1,0,0,12834,1802,139,526,172539,0.0,2.32,420.19,5.8,0,0,193,70,8,10.0,8,10.0,0,0,0.0,0.0,0.1,0,1,0,0,8.3,111.9,0,0,
2021-08-30,Málaga,29,Andalucía,37,0,0,0,0,0,0,0,0,28024,0,0,0,0,0,0,0,0,0,0,32,0,0,0,28177,2589,215,728,331549,8452.45,0.0,0.0,0.0,610,216,0,0,36,30.9,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,29.1,184.0,0,0,
2021-08-30,Melilla,52,Melilla,31,0,0,0,45,0,0,18,1383,0,36197,0,0,0,0,0,0,0,0,0,26,1,1,1,34614,4008,373,825,356958,0.0,5.04,387.44,12.61,0,0,730,364,31,52.0,31,52.0,1,0,0.1,1.0,1.1,0,8,0,0,51.9,204.5,0,0,
2021-08-30,Murcia,30,"Murcia, Región de",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5794,380,53,114,84777,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,1,0,0,2.1,0.0,0,0,
2021-08-30,Navarra,31,"Navarra, Comunidad Foral de",10,0,0,0,8,0,0,7,737,0,12708,0,0,0,0,0,0,0,0,0,20,1,0,0,11843,1561,86,442,157640,0.0,4.44,467.52,5.07,0,0,161,91,10,13.0,10,13.0,1,0,0.1,1.0,0.6,0,4,0,0,12.9,102.1,0,0,
2021-08-30,Ourense,32,Galicia,15,0,0,0,10,0,0,10,803,0,19199,0,0,0,0,0,0,0,0,0,18,4,1,0,18808,2107,246,543,160980,0.0,6.21,498.82,6.21,0,0,226,99,15,14.1,15,14.1,0,0,0.0,0.0,0.1,0,1,0,0,15.1,140.4,0,0,
2021-08-30,Palencia,34,Castilla y León,0,12,0,0,105,0,0,37,2132,66639,64141,0,0,0,0,0,0,0,0,0,29,0,0,0,63160,1955,180,1433,771044,8642.7,4.8,276.51,13.62,1366,556,1354,548,21,79.4,21,78.3,0,0,0.0,0.7,0.4,0,3,0,0,96.3,175.6,0,0,
2021-08-30,"Palmas, Las",35,Canarias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,27881,3344,392,837,388167,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,25.1,0.0,0,0,
2021-08-30,Pontevedra,36,Galicia,0,31,0,0,90,0,0,44,1290,52392,50927,0,0,0,0,0,0,0,0,0,58,3,0,0,49921,2255,219,1131,804664,6511.04,5.47,160.32,11.18,1033,417,1022,410,50,59.6,47,58.6,0,0,0.0,0.3,0.4,0,3,0,0,68.6,127.0,0,0,
2021-08-30,"Rioja, La",26,"Rioja, La",0,69,0,0,107,0,0,28,562,30438,29069,0,0,0,0,0,0,0,0,0,69,9,2,0,29288,3154,444,558,581078,5238.2,4.82,96.72,18.41,1394,650,1400,654,69,92.9,69,93.4,0,0,0.0,0.3,0.1,0,1,0,0,93.3,240.9,0,0,
2021-08-30,Salamanca,37,Castilla y León,48,48,0,654,71,0,0,29,330,30196,30196,0,0,0,0,0,0,0,0,0,47,2,0,0,29576,2583,616,327,1120406,2695.09,2.59,29.45,6.34,803,374,803,374,48,53.4,48,53.4,0,0,0.0,0.0,0.3,0,2,0,0,54.6,71.7,0,0,
2021-08-30,Santa Cruz de Tenerife,38,Canarias,0,0,0,0,101,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,0,49489,4535,432,959,633564,0.0,3.16,0.0,15.94,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,1,0,0,122.1,0.0,0,0,
2021-08-30,Segovia,40,Castilla y León,0,0,0,0,6,0,0,1,214,12529,0,0,0,0,0,0,0,0,0,0,11,1,0,0,12342,1161,143,219,329587,3801.42,0.3,64.93,1.82,194,78,0,0,10,11.1,10,11.1,1,0,0.5,0.3,0.1,0,1,0,0,12.3,58.9,0,0,
2021-08-30,Sevilla,41,Andalucía,0,0,0,0,70,0,0,21,1477,80583,0,0,0,0,0,0,0,0,0,0,148,6,1,0,79015,5537,635,1428,1240155,6497.82,1.69,119.1,5.64,1292,646,0,0,127,101.7,0,0.0,0,0,0.0,1.0,1.5,0,7,0,0,103.7,104.2,0,0,
2021-08-30,Soria,42,Castilla y León,44,42,2,0,94,0,0,39,1959,51401,48624,0,0,0,0,0,0,0,0,0,44,2,0,0,51403,8431,740,1957,1022800,5025.52,3.81,191.53,9.19,883,358,812,319,44,51.1,42,45.6,0,0,0.0,0.3,0.9,0,6,0,0,51.1,79.4,0,0,
2021-08-30,Tarragona,43,Cataluña,0,0,0,0,104,0,0,36,814,53456,0,0,0,0,0,0,0,0,0,0,87,6,0,1,53299,3676,634,807,716820,7457.38,5.02,113.56,14.51,1484,567,0,0,46,80.2,0,0.0,5,0,0.6,3.0,2.0,0,12,0,0,72.9,207.0,0,0,
2021-08-30,Teruel,44,Aragón,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,25429,1557,106,618,257762,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,32.1,0.0,0,0,
