date,province,ine_code,ccaa,new_cases,PCR,TestAc,activos,hospitalized,hospitalized_accumulated,hospitalized_new,intensive_care,deceased,cases_accumulated,cases_accumulated_PCR,recovered,deceased_hosp_eus,num_casos,num_casos_prueba_pcr,num_casos_prueba_test_ac,num_casos_prueba_ag,num_casos_prueba_elisa,num_casos_prueba_desconocida,num_casos_cum1,num_casos2,num_hosp,num_uci,num_def,num_casos_cum2,num_hosp_cum,num_uci_cum,num_def_cum,poblacion,cases_per_cienmil,intensive_care_per_1000000,deceassed_per_100000,hospitalized_per_100000,cases_14days,cases_7days,cases_PCR_14days,cases_PCR_7days,daily_cases,daily_cases_avg7,daily_cases_PCR,daily_cases_PCR_avg7,daily_deaths,daily_deaths_hosp_eus,daily_deaths_inc,daily_deaths_avg3,daily_deaths_avg7,daily_deaths_avg7_hosp_eus,deaths_last_week,num_casos_avg7,num_casos_prueba_pcr_avg7,num_casos2_avg7,ia14,source_name,source,comments
2021-11-28,Granada,18,Andalucía,0,37,0,1359,45,0,0,21,824,59275,0,0,0,0,0,0,0,0,0,0,50,0,1,0,59547,4588,728,834,1149460,5156.77,1.83,71.69,3.91,739,386,704,356,36,48.4,37,50.9,1,0,0.1,0.0,1.1,0,4,0,0,53.1,61.2,0,0,
2021-11-28,Guadalajara,19,Castilla - La Mancha,0,34,0,0,18,0,0,1,885,0,28696,0,0,0,0,0,0,0,0,0,34,1,0,0,27815,3337,390,837,388167,0.0,0.26,227.99,4.64,0,0,283,156,0,0.0,34,24.9,0,0,0.0,0.0,0.1,0,0,0,0,23.6,72.9,0,0,
2021-11-28,Huelva,21,Andalucía,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,40593,3492,429,796,579962,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,2,0,0,27.1,0.0,0,0,
2021-11-28,Huesca,22,Aragón,0,0,0,0,2381,111458,206,530,16784,0,705226,0,0,0,0,0,0,0,0,0,1844,152,16,12,693821,98577,7472,15159,6663394,0.0,7.95,251.88,35.73,0,0,22364,9466,0,0.0,1861,1352.3,19,0,0.1,17.0,17.0,0,119,0,0,1339.9,335.6,0,0,
2021-11-28,Jaén,23,Andalucía,0,0,0,0,13,0,0,3,418,15600,0,0,0,0,0,0,0,0,0,0,12,1,0,0,15376,2052,180,421,307651,5070.68,0.98,135.87,4.23,181,98,0,0,18,14.0,18,14.0,0,0,0.0,0.3,0.1,0,1,0,0,14.6,58.8,0,0,
2021-11-28,León,24,Castilla y León,0,39,0,1204,31,0,0,20,831,59638,0,0,0,0,0,0,0,0,0,0,18,1,1,0,59874,4606,730,836,1149460,5188.35,1.74,72.29,2.7,684,311,588,246,40,38.1,39,39.4,1,0,0.1,0.7,0.9,0,6,0,0,40.3,51.2,0,0,
2021-11-28,Lleida,25,Cataluña,109,109,0,861,97,0,0,17,434,25238,25238,0,0,0,0,0,0,0,0,0,109,5,0,1,24689,2675,489,429,1032983,2443.22,1.65,42.01,9.39,961,473,961,473,109,67.6,109,67.6,1,0,0.2,1.0,0.4,0,3,0,0,67.3,93.0,0,0,
2021-11-28,Lugo,27,Galicia,32,26,6,0,71,0,0,29,1970,52156,49291,0,0,0,0,0,0,0,0,0,32,2,1,0,52158,8511,748,1968,1022800,5099.34,2.84,192.61,6.94,693,334,610,288,32,47.7,26,41.1,0,0,0.0,0.0,0.4,0,3,0,0,47.7,59.6,0,0,
2021-11-28,Madrid,28,"Madrid, Comunidad de",193,0,0,0,30,0,0,10,2827,147145,0,0,0,0,0,0,0,0,0,0,41,2,0,0,146530,12783,1326,2794,1858683,7916.63,0.54,152.1,1.61,661,357,0,0,193,41.0,0,0.0,4,0,0.0,0.0,2.2,0,14,0,0,34.0,35.6,0,0,
2021-11-28,Málaga,29,Andalucía,0,120,0,0,908,0,0,255,17782,482989,446763,0,0,0,0,0,0,0,0,0,224,28,4,4,438746,34970,2901,11147,5664579,8526.48,4.5,313.92,16.03,13159,5843,12325,5326,308,834.7,257,760.9,13,0,0.1,7.3,9.9,0,69,0,0,878.3,217.6,0,0,
2021-11-28,Melilla,52,Melilla,0,0,0,0,1633,113391,101,450,16942,0,719873,0,0,0,0,0,0,0,0,0,1206,74,9,10,708264,99854,7595,15266,6663394,0.0,6.75,254.25,24.51,0,0,16508,7402,0,0.0,1226,1057.4,16,0,0.1,11.3,10.3,0,72,0,0,1040.3,247.7,0,0,
2021-11-28,Murcia,30,"Murcia, Región de",65,0,0,0,12,0,0,3,907,0,50965,0,0,0,0,0,0,0,0,0,63,0,0,0,49875,3463,319,920,673559,0.0,0.45,134.66,1.78,0,0,632,283,65,40.4,65,40.4,1,0,0.1,0.3,0.1,0,1,0,0,40.9,93.8,0,0,
2021-11-28,Navarra,31,"Navarra, Comunidad Foral de",47,0,0,0,56,0,0,23,1374,0,35746,0,0,0,0,0,0,0,0,0,54,6,0,0,34183,3978,367,819,356958,0.0,6.44,384.92,15.69,0,0,916,398,47,56.9,47,56.9,3,0,0.2,1.0,0.7,0,5,0,0,52.9,256.6,0,0,
2021-11-28,Ourense,32,Galicia,24,0,0,0,0,0,0,0,0,40324,0,0,0,0,0,0,0,0,0,0,17,2,1,0,40003,3450,425,792,579962,6952.87,0.0,0.0,0.0,490,242,0,0,24,34.6,0,0.0,0,0,0.0,0.0,0.0,0,4,0,0,30.1,84.5,0,0,
2021-11-28,Palencia,34,Castilla y León,33,0,0,0,15,0,0,2,804,40806,0,0,0,0,0,0,0,0,0,0,29,1,0,1,40508,3483,428,796,579962,7035.98,0.34,138.63,2.59,270,160,0,0,33,24.6,0,0.0,1,0,0.1,0.3,0.1,0,1,0,0,22.3,46.6,0,0,
2021-11-28,"Palmas, Las",35,Canarias,0,0,0,0,9,0,0,1,214,12671,0,0,0,0,0,0,0,0,0,0,28,1,1,0,12490,1177,146,220,329587,3844.51,0.3,64.93,2.73,152,73,0,0,11,10.4,11,10.4,0,0,0.0,0.0,0.0,0,0,0,0,11.4,46.1,0,0,
2021-11-28,Pontevedra,36,Galicia,0,0,0,0,249,0,0,69,1984,126912,0,0,0,0,0,0,0,0,0,0,472,17,0,1,125687,10376,1056,1959,1942389,6533.81,3.55,102.14,12.82,4742,2352,0,0,338,335.3,0,0.0,1,0,0.1,0.0,2.7,0,15,0,0,340.0,244.1,0,0,
2021-11-28,"Rioja, La",26,"Rioja, La",0,0,0,0,74,0,0,25,956,52518,0,0,0,0,0,0,0,0,0,0,109,5,1,0,52318,4473,559,952,782979,6707.46,3.19,122.1,9.45,1080,575,0,0,0,0.0,0,0.0,1,0,0.0,0.0,0.5,0,3,0,0,103.1,137.9,0,0,
2021-11-28,Salamanca,37,Castilla y León,24,0,0,0,0,0,0,0,0,40324,0,0,0,0,0,0,0,0,0,0,17,2,1,0,40003,3450,425,792,579962,6952.87,0.0,0.0,0.0,490,242,0,0,24,34.6,0,0.0,0,0,0.0,0.0,0.0,0,4,0,0,30.1,84.5,0,0,
2021-11-28,Santa Cruz de Tenerife,38,Canarias,9,0,0,172,14,1331,1331,2,415,13641,0,0,0,0,0,0,0,0,0,0,9,0,0,0,13515,1429,124,414,134137,10169.45,1.49,309.39,10.44,77,35,0,0,9,5.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,4.7,57.4,0,0,
2021-11-28,Segovia,40,Castilla y León,17,0,0,0,37,0,0,13,798,40380,0,0,0,0,0,0,0,0,0,0,24,1,0,0,40060,3456,426,792,579962,6962.53,2.24,137.6,6.38,464,191,0,0,17,27.3,0,0.0,1,0,0.1,1.0,0.8,0,4,0,0,23.4,80.0,0,0,
2021-11-28,Sevilla,41,Andalucía,20,0,0,0,33,0,0,11,1681,0,31831,0,0,0,0,0,0,0,0,0,19,3,2,0,29988,3692,221,984,330119,0.0,3.33,509.21,10.0,0,0,558,267,20,38.1,20,38.1,1,0,0.1,0.3,0.7,0,5,0,0,35.9,169.0,0,0,
2021-11-28,Soria,42,Castilla y León,0,13,0,0,11,0,0,2,540,0,19354,0,0,0,0,0,0,0,0,0,7,2,0,0,20492,2508,143,558,196329,0.0,1.02,275.05,5.6,0,0,246,97,0,0.0,13,14.5,0,0,0.0,0.0,0.3,0,0,0,0,13.9,125.3,0,0,
2021-11-28,Tarragona,43,Cataluña,33,0,0,0,38,0,0,3,904,0,50017,0,0,0,0,0,0,0,0,0,32,4,0,0,48943,3420,314,917,673559,0.0,0.45,134.21,5.64,0,0,537,222,33,31.7,33,31.7,0,0,0.0,0.0,0.1,0,1,0,0,31.1,79.7,0,0,
2021-11-28,Teruel,44,Aragón,24,0,0,0,0,0,0,0,0,40324,0,0,0,0,0,0,0,0,0,0,17,2,1,0,40003,3450,425,792,579962,6952.87,0.0,0.0,0.0,490,242,0,0,24,34.6,0,0.0,0,0,0.0,0.0,0.0,0,4,0,0,30.1,84.5,0,0,
2021-11-28,Toledo,45,Castilla - La Mancha,0,119,0,0,143,0,0,35,2129,65737,63249,0,0,0,0,0,0,0,0,0,203,0,0,1,62099,1945,179,1430,771044,8525.71,4.54,276.12,18.55,2420,1041,2408,1037,158,148.7,157,148.1,1,0,0.0,0.3,1.9,0,13,0,0,166.6,312.3,0,0,
2021-11-28,Valencia/València,46,Comunitat Valenciana,144,0,0,0,0,0,0,0,0,66506,0,0,0,0,0,0,0,0,0,0,142,0,0,5,67330,2563,263,1218,723576,9191.29,0.0,0.0,0.0,2619,1038,0,0,146,148.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,148.0,362.0,0,0,
2021-11-28,Valladolid,47,Castilla y León,0,74,0,0,107,0,0,22,561,30106,28736,0,0,0,0,0,0,0,0,0,74,13,3,0,28955,3105,434,557,581078,5181.06,3.79,96.54,18.41,1487,709,1495,714,74,101.3,74,102.0,0,0,0.0,0.0,0.3,0,2,0,0,101.4,257.3,0,0,
2021-11-28,Zamora,49,Castilla y León,20,0,0,0,24,0,0,8,1682,0,31998,0,0,0,0,0,0,0,0,0,7,2,0,0,30128,3710,223,985,330119,0.0,2.42,509.51,7.27,0,0,434,167,20,23.9,20,23.9,0,0,0.0,0.3,0.1,0,1,0,0,20.0,131.5,0,0,
2021-11-28,Zaragoza,50,Aragón,15,0,0,0,86,0,0,40,1909,0,50637,0,0,0,0,0,0,0,0,0,49,8,1,3,50244,6210,551,1507,519546,0.0,7.7,367.44,16.55,0,0,860,387,15,55.3,15,55.3,1,0,0.1,1.0,2.7,0,19,0,0,48.9,165.5,0,0,
2021-11-29,Albacete,2,Castilla - La Mancha,0,53,0,0,87,0,0,30,2134,67039,64527,0,0,0,0,0,0,0,0,0,66,1,0,0,63538,1959,180,1433,771044,8694.58,3.89,276.77,11.28,1095,468,1073,454,74,66.9,71,64.9,2,0,0.1,0.7,0.4,0,3,0,0,64.9,139.2,0,0,
2021-11-29,Alicante/Alacant,3,Comunitat Valenciana,0,0,0,619,55,0,0,22,760,0,29683,0,0,0,0,0,0,0,0,0,33,2,0,0,29835,3362,376,761,316798,0.0,6.94,239.9,17.36,0,0,808,307,0,0.0,0,0.0,0,0,0.0,0.0,0.6,0,3,0,0,58.7,255.1,0,0,
2021-11-29,Almería,4,Andalucía,0,37,0,0,10,0,0,2,540,0,19341,0,0,0,0,0,0,0,0,0,16,3,0,0,20485,2506,143,558,196329,0.0,1.02,275.05,5.09,0,0,249,95,0,0.0,37,14.9,0,0,0.0,0.0,0.3,0,2,0,0,15.1,126.8,0,0,
2021-11-29,Araba/Álava,1,País Vasco,0,0,0,0,249,0,0,77,1943,120625,0,0,0,0,0,0,0,0,0,0,321,30,2,0,119390,9951,1012,1922,1942389,6210.14,3.96,100.03,12.82,5023,2221,0,0,378,346.7,0,0.0,1,0,0.1,5.0,2.9,0,21,0,0,303.1,258.6,0,0,
2021-11-29,Asturias,33,"Asturias, Principado de",0,0,0,0,109,0,0,27,1458,79501,0,0,0,0,0,0,0,0,0,0,83,4,1,1,77872,5471,626,1422,1240155,6410.57,2.18,117.57,8.79,1309,536,0,0,0,0.0,0,0.0,1,0,0.0,0.0,1.7,0,12,0,0,77.0,105.6,0,0,
2021-11-29,Ávila,5,Castilla y León,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,20456,2501,143,558,196329,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,2,0,0,14.4,0.0,0,0,
2021-11-29,Badajoz,6,Extremadura,3,0,0,0,4,0,0,9,739,0,12841,0,0,0,0,0,0,0,0,0,16,1,0,0,11964,1571,90,444,157640,0.0,5.71,468.79,2.54,0,0,170,74,3,10.6,3,10.6,0,0,0.0,0.0,0.3,0,2,0,0,10.0,107.8,0,0,
2021-11-29,"Balears, Illes",7,"Balears, Illes",0,341,0,0,175,0,0,39,2231,0,69681,0,0,0,0,0,0,0,0,0,118,7,1,3,71004,6027,462,2161,694844,0.0,5.61,321.08,25.19,0,0,1883,865,0,0.0,341,131.5,6,0,0.0,0.0,4.0,0,21,0,0,114.3,271.0,0,0,
2021-11-29,Barcelona,8,Cataluña,0,59,0,0,25,0,0,2,885,0,28780,0,0,0,0,0,0,0,0,0,22,3,2,0,27903,3347,394,837,388167,0.0,0.52,227.99,6.44,0,0,302,179,0,0.0,59,24.7,0,0,0.0,0.0,0.0,0,0,0,0,23.6,77.8,0,0,
2021-11-29,Bizkaia,48,País Vasco,39,0,0,0,30,0,0,4,903,0,49795,0,0,0,0,0,0,0,0,0,41,3,0,0,48725,3394,311,916,673559,0.0,0.59,134.06,4.45,0,0,701,315,39,45.0,39,45.0,0,0,0.0,0.3,0.3,0,2,0,0,45.1,104.1,0,0,
2021-11-29,Burgos,9,Castilla y León,0,39,0,0,39,0,0,18,1720,0,46481,0,0,0,0,0,0,0,0,0,55,1,0,1,45993,5654,321,1714,495761,0.0,3.63,346.94,7.87,0,0,633,308,0,0.0,39,43.1,1,0,0.1,1.0,1.0,0,5,0,0,44.1,127.7,0,0,
2021-11-29,Cáceres,10,Extremadura,0,18,0,347,21,0,0,5,90,0,8752,8315,0,0,0,0,0,0,0,0,14,0,0,1,8757,669,110,90,86487,0.0,5.78,104.06,24.28,0,0,303,103,0,0.0,18,14.7,1,0,1.1,0.3,0.1,0,1,0,0,14.3,350.3,0,0,
2021-11-29,Cádiz,11,Andalucía,0,0,0,0,79,0,0,29,822,53960,0,0,0,0,0,0,0,0,0,0,60,3,1,0,53734,3711,645,813,716820,7527.69,4.05,114.67,11.02,1071,504,0,0,47,59.5,0,0.0,3,0,0.4,1.7,1.9,0,8,0,0,62.1,149.4,0,0,
2021-11-29,Cantabria,39,Cantabria,0,0,0,0,14,0,0,2,417,15545,0,0,0,0,0,0,0,0,0,0,15,2,1,0,15324,2048,179,420,307651,5052.8,0.65,135.54,4.55,186,82,0,0,16,11.7,16,11.7,0,0,0.0,0.0,0.1,0,1,0,0,13.7,60.5,0,0,
2021-11-29,Castellón/Castelló,12,Comunitat Valenciana,0,0,0,0,11,0,0,1,214,12781,0,0,0,0,0,0,0,0,0,0,11,2,0,0,12601,1183,146,220,329587,3877.88,0.3,64.93,3.34,202,136,0,0,13,19.4,13,19.4,0,0,0.0,0.0,0.0,0,0,0,0,21.7,61.3,0,0,
2021-11-29,Ceuta,51,Ceuta,0,68,0,0,35,0,0,19,622,0,25620,0,0,0,0,0,0,0,0,0,65,0,0,1,25056,1554,106,618,257762,0.0,7.37,241.31,13.58,0,0,823,342,0,0.0,68,52.9,0,0,0.0,0.7,0.2,0,2,0,0,45.6,319.3,0,0,
2021-11-29,Ciudad Real,13,Castilla - La Mancha,15,0,0,0,7,0,0,8,737,0,12755,0,0,0,0,0,0,0,0,0,11,1,1,0,11880,1564,88,442,157640,0.0,5.07,467.52,4.44,0,0,179,95,15,13.6,15,13.6,0,0,0.0,0.0,0.4,0,3,0,0,13.1,113.5,0,0,
2021-11-29,Córdoba,14,Andalucía,140,0,0,3143,190,9719,9719,45,2585,91643,0,0,0,0,0,0,0,0,0,0,137,12,0,1,90771,9759,938,2594,964693,9499.71,4.66,267.96,19.7,1866,790,0,0,140,112.9,0,0.0,1,0,0.0,0.3,1.0,0,7,0,0,111.9,193.4,0,0,
2021-11-29,"Coruña, A",15,Galicia,26,0,0,0,40,0,0,11,799,40406,0,0,0,0,0,0,0,0,0,0,24,1,0,0,40084,3457,426,792,579962,6967.01,1.9,137.77,6.9,425,175,0,0,26,25.0,0,0.0,1,0,0.1,1.0,0.6,0,5,0,0,23.6,73.3,0,0,
2021-11-29,Cuenca,16,Castilla - La Mancha,0,0,0,0,29,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,54482,3771,653,823,716820,0.0,1.67,0.0,4.05,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,5,0,0,39.0,0.0,0,0,
2021-11-29,Gipuzkoa,20,País Vasco,0,0,0,0,119,0,0,40,938,50311,0,0,0,0,0,0,0,0,0,0,65,14,2,1,50009,4327,533,939,782979,6425.59,5.11,119.8,15.2,1605,823,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.9,0,6,0,0,96.0,205.0,0,0,
2021-11-29,Girona,17,Cataluña,0,18,0,330,32,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,1,30578,3450,385,771,316798,0.0,4.42,0.0,10.1,0,0,0,0,0,0.0,18,15.5,0,0,0.0,0.0,0.0,0,1,0,0,33.7,0.0,0,0,
2021-11-29,Granada,18,Andalucía,35,0,0,0,25,0,0,31,2118,0,40682,0,0,0,0,0,0,0,0,0,38,0,0,0,38431,4676,304,928,460001,0.0,6.74,460.43,5.43,0,0,565,263,35,37.6,35,37.6,0,0,0.0,0.7,0.6,0,4,0,0,32.0,122.8,0,0,
2021-11-29,Guadalajara,19,Castilla - La Mancha,48,48,0,922,74,0,0,14,437,25963,25963,0,0,0,0,0,0,0,0,0,50,1,0,0,25410,2715,495,432,1032983,2513.4,1.36,42.3,7.16,880,404,880,404,48,57.7,48,57.7,0,0,0.0,0.3,0.3,0,2,0,0,57.9,85.2,0,0,
2021-11-29,Huelva,21,Andalucía,16,0,0,0,19,0,0,7,857,0,24591,0,0,0,0,0,0,0,0,0,15,0,0,1,24996,2533,208,864,394151,0.0,1.78,217.43,4.82,0,0,376,163,16,23.3,16,23.3,1,0,0.1,0.7,0.3,0,2,0,0,22.3,95.4,0,0,
2021-11-29,Huesca,22,Aragón,7,0,0,0,13,0,0,8,802,0,19079,0,0,0,0,0,0,0,0,0,23,0,1,0,18694,2088,243,542,160980,0.0,4.97,498.2,8.08,0,0,226,117,7,16.7,7,16.7,2,0,0.2,0.7,0.6,0,4,0,0,18.9,140.4,0,0,
2021-11-29,Jaén,23,Andalucía,27,0,0,0,0,0,0,0,800,40459,0,0,0,0,0,0,0,0,0,0,23,0,0,2,40142,3458,426,794,579962,6976.15,0.0,137.94,0.0,393,159,0,0,27,22.7,0,0.0,1,0,0.1,0.7,0.8,0,5,0,0,22.3,67.8,0,0,
2021-11-29,León,24,Castilla y León,0,29,0,327,36,0,0,15,769,0,30401,0,0,0,0,0,0,0,0,0,31,4,0,0,30438,3437,383,769,316798,0.0,4.73,242.74,11.36,0,0,567,220,0,0.0,45,29.4,0,0,0.0,0.3,0.4,0,3,0,0,30.3,179.0,0,0,
2021-11-29,Lleida,25,Cataluña,171,0,0,0,0,0,0,0,0,100490,0,0,0,0,0,0,0,0,0,0,168,0,0,0,100639,10505,919,2481,1152651,8718.16,0.0,0.0,0.0,2636,1248,0,0,171,178.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,174.0,228.7,0,0,
2021-11-29,Lugo,27,Galicia,39,0,0,725,31,1636,1636,7,480,18194,0,0,0,0,0,0,0,0,0,0,40,2,0,0,18091,1663,186,480,220461,8252.71,3.18,217.73,14.06,386,201,0,0,39,28.7,0,0.0,0,0,0.0,0.0,0.4,0,3,0,0,28.3,175.1,0,0,
2021-11-29,Madrid,28,"Madrid, Comunidad de",14,0,0,0,10,0,0,3,726,0,13540,0,0,0,0,0,0,0,0,0,21,1,0,1,12910,1807,140,527,172539,0.0,1.74,420.77,5.8,0,0,129,59,14,8.4,14,8.4,0,0,0.0,0.3,0.1,0,1,0,0,10.9,74.8,0,0,
2021-11-29,Málaga,29,Andalucía,0,0,0,0,103,0,0,27,1463,79599,0,0,0,0,0,0,0,0,0,0,127,10,2,0,77999,5481,628,1422,1240155,6418.47,2.18,117.97,8.31,1305,558,0,0,98,78.9,0,0.0,5,0,0.3,0.0,2.4,0,10,0,0,82.9,105.2,0,0,
2021-11-29,Melilla,52,Melilla,0,31,0,0,24,0,0,2,885,0,28811,0,0,0,0,0,0,0,0,0,43,2,0,0,27946,3349,394,837,388167,0.0,0.52,227.99,6.18,0,0,317,181,0,0.0,31,26.4,0,0,0.0,0.0,0.0,0,0,0,0,26.0,81.7,0,0,
2021-11-29,Murcia,30,"Murcia, Región de",0,0,0,0,93,0,0,35,949,51507,0,0,0,0,0,0,0,0,0,0,71,3,1,0,51175,4417,551,948,782979,6578.34,4.47,121.2,11.88,1092,530,0,0,69,72.6,0,0.0,0,0,0.0,0.0,0.9,0,3,0,0,71.9,139.5,0,0,
2021-11-29,Navarra,31,"Navarra, Comunidad Foral de",23,0,0,529,18,1654,1654,2,480,18534,0,0,0,0,0,0,0,0,0,0,22,2,0,0,18429,1684,190,480,220461,8406.93,0.91,217.73,8.16,292,149,0,0,23,21.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,20.9,132.4,0,0,
2021-11-29,Ourense,32,Galicia,15,0,0,0,15,0,0,9,857,0,24731,0,0,0,0,0,0,0,0,0,17,0,0,0,25137,2540,212,864,394151,0.0,2.28,217.43,3.81,0,0,287,113,15,16.1,15,16.1,0,0,0.0,0.0,0.0,0,0,0,0,16.3,72.8,0,0,
2021-11-29,Palencia,34,Castilla y León,221,0,0,0,0,0,0,0,0,99463,0,0,0,0,0,0,0,0,0,0,228,0,0,5,99649,10504,919,2470,1152651,8629.06,0.0,0.0,0.0,3102,1388,0,0,221,198.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,195.9,269.1,0,0,
2021-11-29,"Palmas, Las",35,Canarias,70,0,109501,0,67,0,0,26,1597,111564,0,0,0,0,0,0,0,0,0,0,79,7,0,0,111841,9070,1187,1594,1493898,7467.98,1.74,106.9,4.48,904,461,0,0,70,65.9,0,0.0,1,0,0.1,0.3,0.1,0,1,0,0,69.4,60.5,0,0,
2021-11-29,Pontevedra,36,Galicia,6,0,0,281,15,1320,1320,1,415,13588,0,0,0,0,0,0,0,0,0,0,6,0,0,0,13465,1422,123,414,134137,10129.94,0.75,309.39,11.18,145,57,0,0,6,8.1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,7.9,108.1,0,0,
2021-11-29,"Rioja, La",26,"Rioja, La",52,0,0,0,25,0,0,5,2833,147542,0,0,0,0,0,0,0,0,0,0,48,2,0,0,146907,12794,1327,2794,1858683,7937.99,0.27,152.42,1.35,705,289,0,0,52,46.7,0,0.0,2,0,0.1,1.7,0.7,0,6,0,0,36.7,37.9,0,0,
2021-11-29,Salamanca,37,Castilla y León,0,0,0,0,111,0,0,41,809,53410,0,0,0,0,0,0,0,0,0,0,93,9,1,2,53212,3670,634,806,716820,7450.96,5.72,112.86,15.49,1609,597,0,0,81,101.4,0,0.0,2,0,0.2,0.0,1.6,0,10,0,0,79.4,224.5,0,0,
2021-11-29,Santa Cruz de Tenerife,38,Canarias,0,9,0,242,9,0,0,2,97,0,9037,8698,0,0,0,0,0,0,0,0,9,2,1,0,9041,696,114,97,86487,0.0,2.31,112.16,10.41,0,0,179,80,0,0.0,9,11.4,0,0,0.0,0.0,0.0,0,0,0,0,11.4,207.0,0,0,
2021-11-29,Segovia,40,Castilla y León,39,0,0,0,46,0,0,13,2795,146523,0,0,0,0,0,0,0,0,0,0,43,3,0,0,146081,12758,1322,2790,1858683,7883.16,0.7,150.38,2.47,662,331,0,0,39,47.3,0,0.0,2,0,0.1,0.0,2.3,0,17,0,0,44.4,35.6,0,0,
2021-11-29,Sevilla,41,Andalucía,0,0,0,0,1818,113154,154,459,16913,0,717215,0,0,0,0,0,0,0,0,0,1227,92,8,4,705667,99699,7573,15248,6663394,0.0,6.89,253.82,27.28,0,0,17581,7670,0,0.0,1246,1095.7,5,0,0.0,6.3,10.6,0,74,0,0,1082.7,263.8,0,0,
2021-11-29,Soria,42,Castilla y León,33,0,0,0,23,0,0,2,803,40679,0,0,0,0,0,0,0,0,0,0,22,0,0,0,40374,3476,428,795,579962,7014.08,0.34,138.46,3.97,273,125,0,0,33,21.1,0,0.0,0,0,0.0,0.0,0.3,0,0,0,0,21.4,47.1,0,0,
2021-11-29,Tarragona,43,Cataluña,27,0,0,0,8,0,0,9,804,0,19262,0,0,0,0,0,0,0,0,0,9,2,0,0,18871,2113,246,543,160980,0.0,5.59,499.44,4.97,0,0,210,117,27,16.7,27,16.7,0,0,0.0,0.3,0.1,0,1,0,0,18.4,130.5,0,0,
2021-11-29,Teruel,44,Aragón,9,0,0,0,4,0,0,9,739,0,12830,0,0,0,0,0,0,0,0,0,5,0,0,0,11945,1570,90,444,157640,0.0,5.71,468.79,2.54,0,0,186,90,9,12.9,9,12.9,0,0,0.0,0.7,0.3,0,2,0,0,10.9,118.0,0,0,
2021-11-29,Toledo,45,Castilla - La Mancha,0,0,0,0,2720,110758,162,565,16733,0,699634,0,0,0,0,0,0,0,0,0,552,116,18,15,688277,98100,7422,15119,6663394,0.0,8.48,251.12,40.82,0,0,24316,10704,0,0.0,544,1529.1,19,0,0.1,16.0,16.4,0,115,0,0,1510.9,364.9,0,0,
2021-11-29,Valencia/València,46,Comunitat Valenciana,0,0,0,0,10,0,0,2,214,12638,0,0,0,0,0,0,0,0,0,0,5,0,0,0,12443,1175,145,220,329587,3834.5,0.61,64.93,3.03,156,72,0,0,5,10.3,5,10.3,0,0,0.0,0.0,0.0,0,0,0,0,9.7,47.3,0,0,
2021-11-29,Valladolid,47,Castilla y León,47,0,109675,0,76,0,0,29,1597,111670,0,0,0,0,0,0,0,0,0,0,54,4,0,0,111964,9082,1188,1594,1493898,7475.08,1.94,106.9,5.09,892,422,0,0,47,60.3,0,0.0,0,0,0.0,0.3,0.1,0,1,0,0,68.0,59.7,0,0,
2021-11-29,Zamora,49,Castilla y León,1,0,0,262,6,1308,1308,0,415,13518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13397,1415,121,414,134137,10077.76,0.0,309.39,4.47,201,93,0,0,1,13.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,13.9,149.8,0,0,
2021-11-29,Zaragoza,50,Aragón,0,18,0,0,9,0,0,2,540,0,19275,0,0,0,0,0,0,0,0,0,25,0,0,0,20420,2500,143,558,196329,0.0,1.02,275.05,4.58,0,0,302,140,0,0.0,18,21.0,0,0,0.0,0.7,0.4,0,2,0,0,17.7,153.8,0,0,
2021-11-30,Albacete,2,Castilla - La Mancha,29,0,0,0,37,0,0,23,1936,0,51592,0,0,0,0,0,0,0,0,0,86,3,0,0,51261,6316,560,1522,519546,0.0,4.43,372.63,7.12,0,0,670,399,29,57.0,29,57.0,1,0,0.1,0.3,0.4,0,3,0,0,63.4,129.0,0,0,
2021-11-30,Alicante/Alacant,3,Comunitat Valenciana,0,47,0,0,98,0,0,21,564,30806,29416,0,0,0,0,0,0,0,0,0,47,10,0,0,29656,3222,457,560,581078,5301.53,3.61,97.06,16.87,1018,368,1001,347,47,52.6,47,49.6,0,0,0.0,0.0,0.3,0,2,0,0,52.6,172.3,0,0,
