date,province,ine_code,ccaa,new_cases,PCR,TestAc,activos,hospitalized,hospitalized_accumulated,hospitalized_new,intensive_care,deceased,cases_accumulated,cases_accumulated_PCR,recovered,deceased_hosp_eus,num_casos,num_casos_prueba_pcr,num_casos_prueba_test_ac,num_casos_prueba_ag,num_casos_prueba_elisa,num_casos_prueba_desconocida,num_casos_cum1,num_casos2,num_hosp,num_uci,num_def,num_casos_cum2,num_hosp_cum,num_uci_cum,num_def_cum,poblacion,cases_per_cienmil,intensive_care_per_1000000,deceassed_per_100000,hospitalized_per_100000,cases_14days,cases_7days,cases_PCR_14days,cases_PCR_7days,daily_cases,daily_cases_avg7,daily_cases_PCR,daily_cases_PCR_avg7,daily_deaths,daily_deaths_hosp_eus,daily_deaths_inc,daily_deaths_avg3,daily_deaths_avg7,daily_deaths_avg7_hosp_eus,deaths_last_week,num_casos_avg7,num_casos_prueba_pcr_avg7,num_casos2_avg7,ia14,source_name,source,comments
2021-06-25,Lleida,25,Cataluña,23,0,0,0,12,0,0,7,976,0,17549,0,0,0,0,0,0,0,0,0,9,0,0,0,15841,1781,173,617,153129,0.0,4.57,637.37,7.84,0,0,248,135,23,19.3,23,19.3,0,0,0.0,0.0,0.0,0,0,0,0,16.1,162.0,0,0,
2021-06-25,Lugo,27,Galicia,10,0,0,0,8,0,0,7,737,0,12708,0,0,0,0,0,0,0,0,0,20,1,0,0,11843,1561,86,442,157640,0.0,4.44,467.52,5.07,0,0,161,91,10,13.0,10,13.0,1,0,0.1,1.0,0.6,0,4,0,0,12.9,102.1,0,0,
2021-06-25,Madrid,28,"Madrid, Comunidad de",0,0,0,0,2661,110596,155,564,16714,0,699090,0,0,0,0,0,0,0,0,0,453,110,16,12,687725,97984,7404,15104,6663394,0.0,8.46,250.83,39.93,0,0,26142,12312,0,0.0,464,1758.9,16,0,0.1,16.3,15.4,0,108,0,0,1736.4,392.3,0,0,
2021-06-25,Málaga,29,Andalucía,0,67,0,0,61,0,0,21,1711,0,45915,0,0,0,0,0,0,0,0,0,43,1,0,0,45436,5622,320,1708,495761,0.0,4.24,345.13,12.3,0,0,955,418,0,0.0,67,68.3,0,0,0.0,0.0,0.4,0,4,0,0,55.0,192.6,0,0,
2021-06-25,Melilla,52,Melilla,0,0,0,0,0,0,0,0,955,46711,0,0,0,0,0,0,0,0,0,0,67,6,1,1,46477,4301,398,939,633564,7372.74,0.0,150.73,0.0,1959,844,0,0,136,136.3,0,0.0,2,0,0.2,2.0,1.9,0,9,0,0,113.9,309.2,0,0,
2021-06-25,Murcia,30,"Murcia, Región de",0,0,0,0,60,0,0,14,609,38919,0,0,0,0,0,0,0,0,0,0,73,3,0,1,42179,3912,499,647,942665,4128.61,1.49,64.6,6.36,952,461,0,0,68,65.9,68,65.9,0,0,0.0,0.3,0.6,0,4,0,0,69.4,101.0,0,0,
2021-06-25,Navarra,31,"Navarra, Comunidad Foral de",70,0,0,0,39,0,0,19,1379,0,35988,0,0,0,0,0,0,0,0,0,62,5,2,1,34435,3996,372,823,356958,0.0,5.32,386.32,10.93,0,0,839,359,70,51.3,70,51.3,2,0,0.1,1.3,1.1,0,8,0,0,51.4,235.0,0,0,
2021-06-25,Ourense,32,Galicia,113,0,0,3232,195,9708,9708,50,2584,91503,0,0,0,0,0,0,0,0,0,0,111,10,0,0,90634,9747,938,2593,964693,9485.19,5.18,267.86,20.21,1878,815,0,0,113,116.4,0,0.0,0,0,0.0,0.3,1.1,0,8,0,0,115.4,194.7,0,0,
2021-06-25,Palencia,34,Castilla y León,0,0,0,0,122,0,0,41,942,50903,0,0,0,0,0,0,0,0,0,0,80,4,0,0,50574,4376,543,943,782979,6501.2,5.24,120.31,15.58,1415,592,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.6,0,4,0,0,80.7,180.7,0,0,
2021-06-25,"Palmas, Las",35,Canarias,19,0,0,538,14,1642,1642,6,480,18424,0,0,0,0,0,0,0,0,0,0,20,1,0,0,18323,1675,189,480,220461,8357.03,2.72,217.73,6.35,310,123,0,0,19,17.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,17.9,140.6,0,0,
2021-06-25,Pontevedra,36,Galicia,52,0,0,0,22,0,0,5,2833,147655,0,0,0,0,0,0,0,0,0,0,66,0,0,0,147016,12798,1328,2794,1858683,7944.07,0.27,152.42,1.18,703,286,0,0,52,46.4,0,0.0,0,0,0.0,0.7,0.6,0,5,0,0,40.9,37.8,0,0,
2021-06-25,"Rioja, La",26,"Rioja, La",0,0,0,0,102,0,0,20,1162,57318,0,0,0,0,0,0,0,0,0,0,55,7,3,0,54452,6261,990,1102,1119596,5119.53,1.79,103.79,9.11,951,464,0,0,45,66.3,45,66.3,0,0,0.0,0.3,0.1,0,1,0,0,62.9,84.9,0,0,
2021-06-25,Salamanca,37,Castilla y León,0,42,0,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,59450,4584,726,834,1149460,0.0,0.0,0.0,0.0,0,0,723,397,0,0.0,42,56.7,0,0,0.0,0.0,0.0,0,16,0,0,57.7,62.9,0,0,
2021-06-25,Santa Cruz de Tenerife,38,Canarias,0,0,0,0,62,0,0,28,823,54157,0,0,0,0,0,0,0,0,0,0,39,7,1,1,53923,3729,648,815,716820,7555.17,3.91,114.81,8.65,828,314,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.9,0,6,0,0,44.3,115.5,0,0,
2021-06-25,Segovia,40,Castilla y León,0,48,0,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6,3,0,29802,3360,376,761,316798,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,48,49.0,0,0,0.0,0.0,0.0,0,3,0,0,62.3,0.0,0,0,
2021-06-25,Sevilla,41,Andalucía,236,0,0,0,0,0,0,0,0,96595,0,0,0,0,0,0,0,0,0,0,230,15,1,4,96808,10452,915,2433,1152651,8380.25,0.0,0.0,0.0,4747,2196,0,0,234,313.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,310.6,411.8,0,0,
2021-06-25,Soria,42,Castilla y León,0,0,0,0,6,0,0,0,214,12588,0,0,0,0,0,0,0,0,0,0,8,4,1,0,12397,1170,144,219,329587,3819.33,0.0,64.93,1.82,181,77,0,0,9,11.0,9,11.0,0,0,0.0,0.0,0.1,0,1,0,0,11.0,54.9,0,0,
2021-06-25,Tarragona,43,Cataluña,0,0,0,0,67,0,0,27,955,52211,0,0,0,0,0,0,0,0,0,0,109,4,1,0,51919,4455,557,951,782979,6668.25,3.45,121.97,8.56,1033,513,0,0,102,83.6,0,0.0,0,0,0.0,0.7,0.6,0,4,0,0,78.4,131.9,0,0,
2021-06-25,Teruel,44,Aragón,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5790,380,53,114,84777,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,1,0,0,1.6,0.0,0,0,
2021-06-25,Toledo,45,Castilla - La Mancha,0,0,0,0,65,0,0,6,371,29722,0,0,0,0,0,0,0,0,0,0,144,8,0,0,29767,2185,159,374,521870,5695.29,1.15,71.09,12.46,1136,630,0,0,45,74.5,0,0.0,1,0,0.3,0.0,0.9,0,2,0,0,100.1,217.7,0,0,
2021-06-25,Valencia/València,46,Comunitat Valenciana,0,0,0,0,285,0,0,79,1938,119875,0,0,0,0,0,0,0,0,0,0,415,25,6,1,118652,9892,1005,1920,1942389,6171.52,4.07,99.77,14.67,5241,2321,0,0,281,339.0,0,0.0,10,0,0.5,0.0,3.9,0,25,0,0,327.0,269.8,0,0,
2021-06-25,Valladolid,47,Castilla y León,3,0,0,0,6,0,0,6,620,0,9838,0,0,0,0,0,0,0,0,0,3,0,0,1,8294,1230,118,430,88636,0.0,6.77,699.49,6.77,0,0,103,29,3,4.1,3,4.1,0,0,0.0,0.3,0.1,0,1,0,0,4.1,116.2,0,0,
2021-06-25,Zamora,49,Castilla y León,190,0,0,4742,309,9454,9454,64,2550,89241,0,0,0,0,0,0,0,0,0,0,185,14,2,3,88377,9519,909,2558,964693,9250.71,6.63,264.33,32.03,3031,1274,0,0,190,182.0,0,0.0,3,0,0.1,3.0,2.9,0,20,0,0,180.9,314.2,0,0,
2021-06-25,Zaragoza,50,Aragón,43,0,0,0,0,0,0,0,0,27808,0,0,0,0,0,0,0,0,0,0,38,0,0,1,27973,2589,214,726,331549,8387.3,0.0,0.0,0.0,952,394,0,0,42,56.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,54.9,287.1,0,0,
2021-06-26,Albacete,2,Castilla - La Mancha,18,0,0,0,35,0,0,13,1387,0,36524,0,0,0,0,0,0,0,0,0,32,1,0,0,34937,4030,375,826,356958,0.0,3.64,388.56,9.81,0,0,662,301,18,43.0,18,43.0,0,0,0.0,0.0,0.4,0,3,0,0,39.9,185.5,0,0,
2021-06-26,Alicante/Alacant,3,Comunitat Valenciana,32,0,0,0,34,0,0,25,1932,0,51168,0,0,0,0,0,0,0,0,0,30,5,0,1,50763,6280,555,1521,519546,0.0,4.81,371.86,6.54,0,0,546,275,32,39.3,32,39.3,0,0,0.0,1.7,1.6,0,11,0,0,39.7,105.1,0,0,
2021-06-26,Almería,4,Andalucía,0,0,0,0,78,0,0,14,1165,58085,0,0,0,0,0,0,0,0,0,0,57,7,2,1,55218,6336,1001,1105,1119596,5188.03,1.25,104.06,6.97,945,484,0,0,61,69.1,61,69.1,1,0,0.1,0.3,0.3,0,2,0,0,67.7,84.4,0,0,
2021-06-26,Araba/Álava,1,País Vasco,72,72,0,954,91,0,0,22,431,25021,25021,0,0,0,0,0,0,0,0,0,72,8,2,0,24473,2656,486,426,1032983,2422.21,2.13,41.72,8.81,998,511,998,511,72,73.0,72,73.0,0,0,0.0,0.0,0.3,0,2,0,0,73.0,96.6,0,0,
2021-06-26,Asturias,33,"Asturias, Principado de",0,16,0,0,48,0,0,13,802,43992,42513,0,0,0,0,0,0,0,0,0,11,1,0,0,42854,1135,113,624,434930,10114.73,2.99,184.4,11.04,469,229,427,191,25,32.7,21,27.3,0,0,0.0,0.0,0.3,0,2,0,0,34.3,98.2,0,0,
2021-06-26,Ávila,5,Castilla y León,0,0,0,0,135,0,0,25,1629,97273,0,0,0,0,0,0,0,0,0,0,195,7,1,0,95431,7779,736,1611,1661785,5853.52,1.5,98.03,8.12,2519,1283,0,0,260,186.4,0,0.0,1,0,0.1,2.3,1.4,0,8,0,0,174.3,151.6,0,0,
2021-06-26,Badajoz,6,Extremadura,0,59,0,0,13,0,0,3,537,0,19092,0,0,0,0,0,0,0,0,0,17,1,0,0,20241,2493,142,557,196329,0.0,1.53,273.52,6.62,0,0,349,168,0,0.0,59,23.9,0,0,0.0,0.0,0.1,0,1,0,0,22.3,177.8,0,0,
2021-06-26,"Balears, Illes",7,"Balears, Illes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,25653,1558,106,619,257762,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,1,0,0,32.0,0.0,0,0,
2021-06-26,Barcelona,8,Cataluña,0,12,0,0,105,0,0,37,2132,66639,64141,0,0,0,0,0,0,0,0,0,29,0,0,0,63160,1955,180,1433,771044,8642.7,4.8,276.51,13.62,1366,556,1354,548,21,79.4,21,78.3,0,0,0.0,0.7,0.4,0,3,0,0,96.3,175.6,0,0,
2021-06-26,Bizkaia,48,País Vasco,54,54,0,917,86,0,0,15,437,25915,25915,0,0,0,0,0,0,0,0,0,54,3,2,1,25360,2714,495,432,1032983,2508.75,1.45,42.3,8.33,894,408,894,408,54,58.3,54,58.3,1,0,0.2,0.3,0.3,0,2,0,0,58.3,86.5,0,0,
2021-06-26,Burgos,9,Castilla y León,0,102,0,0,142,0,0,41,2128,65579,63092,0,0,0,0,0,0,0,0,0,122,1,0,0,61896,1945,179,1429,771044,8505.22,5.32,275.99,18.42,2535,1125,2524,1120,142,160.7,142,160.0,0,0,0.0,0.3,2.1,0,15,0,0,174.3,327.3,0,0,
2021-06-26,Cáceres,10,Extremadura,0,60,0,0,548,0,0,175,17851,491215,453391,0,0,0,0,0,0,0,0,0,153,7,1,1,446824,35230,2921,11180,5664579,8671.69,3.09,315.13,9.67,8226,4012,6628,3158,179,573.1,163,451.1,2,0,0.0,1.7,3.9,0,27,0,0,551.6,117.0,0,0,
2021-06-26,Cádiz,11,Andalucía,58,0,0,0,27,0,0,4,904,0,50243,0,0,0,0,0,0,0,0,0,49,2,0,0,49165,3429,315,917,673559,0.0,0.59,134.21,4.01,0,0,545,294,58,42.0,58,42.0,0,0,0.0,0.0,0.0,0,0,0,0,41.3,80.9,0,0,
2021-06-26,Cantabria,39,Cantabria,0,0,0,0,13,0,0,2,215,12827,0,0,0,0,0,0,0,0,0,0,22,0,0,1,12649,1185,148,221,329587,3891.84,0.61,65.23,3.94,215,126,0,0,21,18.0,21,18.0,0,0,0.0,0.3,0.1,0,1,0,0,18.0,65.2,0,0,
2021-06-26,Castellón/Castelló,12,Comunitat Valenciana,20,0,0,0,33,0,0,11,1681,0,31831,0,0,0,0,0,0,0,0,0,19,3,2,0,29988,3692,221,984,330119,0.0,3.33,509.21,10.0,0,0,558,267,20,38.1,20,38.1,1,0,0.1,0.3,0.7,0,5,0,0,35.9,169.0,0,0,
2021-06-26,Ceuta,51,Ceuta,71,64,7,0,59,0,0,29,1970,52285,49412,0,0,0,0,0,0,0,0,0,71,9,1,0,52287,8528,750,1968,1022800,5111.95,2.84,192.61,5.77,715,348,634,311,71,49.7,64,44.4,0,0,0.0,0.0,0.1,0,1,0,0,49.7,62.0,0,0,
2021-06-26,Ciudad Real,13,Castilla - La Mancha,2,0,0,0,17,0,0,9,1684,0,32188,0,0,0,0,0,0,0,0,0,26,2,0,0,30330,3732,223,986,330119,0.0,2.73,510.12,5.15,0,0,339,183,2,26.1,2,26.1,0,0,0.0,0.0,0.3,0,2,0,0,22.9,102.7,0,0,
2021-06-26,Córdoba,14,Andalucía,22,0,0,0,53,0,0,22,2101,0,39687,0,0,0,0,0,0,0,0,0,62,6,1,1,37471,4594,285,924,460001,0.0,4.78,456.74,11.52,0,0,743,410,22,58.6,22,58.6,0,0,0.0,0.7,1.4,0,10,0,0,53.1,161.5,0,0,
2021-06-26,"Coruña, A",15,Galicia,0,0,0,0,20,0,0,5,416,15469,0,0,0,0,0,0,0,0,0,0,12,2,0,0,15240,2039,178,419,307651,5028.1,1.63,135.22,6.5,222,103,0,0,6,14.7,6,14.7,0,0,0.0,0.0,0.0,0,0,0,0,15.7,72.2,0,0,
2021-06-26,Cuenca,16,Castilla - La Mancha,0,0,0,0,289,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,101,19,4,4,117999,9844,996,1917,1942389,0.0,3.81,0.0,14.88,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,19,0,0,326.4,0.0,0,0,
2021-06-26,Gipuzkoa,20,País Vasco,3,0,0,0,7,0,0,5,623,0,9886,0,0,0,0,0,0,0,0,0,5,1,0,0,8342,1234,118,431,88636,0.0,5.64,702.87,7.9,0,0,73,45,3,6.4,3,6.4,0,0,0.0,0.0,0.3,0,2,0,0,6.4,82.4,0,0,
2021-06-26,Girona,17,Cataluña,1,0,0,0,13,0,0,8,733,0,12577,0,0,0,0,0,0,0,0,0,10,0,0,0,11721,1554,84,441,157640,0.0,5.07,464.98,8.25,0,0,174,72,1,10.3,1,10.3,1,0,0.1,0.3,0.3,0,2,0,0,10.0,110.4,0,0,
2021-06-26,Granada,18,Andalucía,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3,0,0,60475,4637,733,839,1149460,0.0,0.0,0.0,0.0,0,0,412,197,0,0.0,31,28.1,0,0,0.0,0.0,0.0,0,0,0,0,34.3,35.8,0,0,
2021-06-26,Guadalajara,19,Castilla - La Mancha,140,0,0,3143,190,9719,9719,45,2585,91643,0,0,0,0,0,0,0,0,0,0,137,12,0,1,90771,9759,938,2594,964693,9499.71,4.66,267.96,19.7,1866,790,0,0,140,112.9,0,0.0,1,0,0.0,0.3,1.0,0,7,0,0,111.9,193.4,0,0,
2021-06-26,Huelva,21,Andalucía,91,0,0,0,68,0,0,16,3794,205870,0,0,0,0,0,0,0,0,0,0,93,2,0,0,205485,18793,1673,3774,2565124,8025.73,0.62,147.91,2.65,987,565,0,0,91,70.0,0,0.0,0,0,0.0,0.0,1.2,0,7,0,0,76.7,38.5,0,0,
2021-06-26,Huesca,22,Aragón,0,743,0,0,1021,0,0,258,17737,479492,443719,0,0,0,0,0,0,0,0,0,1079,42,2,10,435153,34798,2876,11123,5664579,8464.74,4.55,313.12,18.02,14790,6726,14173,6452,1104,960.9,1060,921.7,12,0,0.1,10.3,10.0,0,70,0,0,1022.7,250.2,0,0,
2021-06-26,Jaén,23,Andalucía,30,0,0,0,25,0,0,8,855,0,24505,0,0,0,0,0,0,0,0,0,30,1,1,0,24913,2527,207,862,394151,0.0,2.03,216.92,6.34,0,0,405,182,30,26.0,30,26.0,0,0,0.0,0.0,0.3,0,2,0,0,26.0,102.8,0,0,
2021-06-26,León,24,Castilla y León,3,0,0,142,0,1342,1342,0,415,13695,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13568,1434,124,414,134137,10209.71,0.0,309.39,0.0,82,46,0,0,3,6.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,6.4,61.1,0,0,
2021-06-26,Lleida,25,Cataluña,0,0,0,0,13,0,0,2,215,12827,0,0,0,0,0,0,0,0,0,0,22,0,0,1,12649,1185,148,221,329587,3891.84,0.61,65.23,3.94,215,126,0,0,21,18.0,21,18.0,0,0,0.0,0.3,0.1,0,1,0,0,18.0,65.2,0,0,
2021-06-26,Lugo,27,Galicia,18,0,0,0,27,0,0,30,2117,0,40641,0,0,0,0,0,0,0,0,0,7,1,1,0,38350,4676,304,928,460001,0.0,6.52,460.22,5.87,0,0,607,290,18,41.4,18,41.4,1,0,0.0,0.7,0.7,0,5,0,0,38.0,132.0,0,0,
2021-06-26,Madrid,28,"Madrid, Comunidad de",78,0,108953,0,67,0,0,29,1596,111181,0,0,0,0,0,0,0,0,0,0,81,4,1,0,111436,9035,1182,1592,1493898,7442.34,1.94,106.83,4.48,980,454,0,0,78,64.9,0,0.0,0,0,0.0,0.3,0.4,0,3,0,0,71.1,65.6,0,0,
2021-06-26,Málaga,29,Andalucía,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,2,0,146489,12781,1326,2794,1858683,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,16,0,0,32.6,0.0,0,0,
2021-06-26,Melilla,52,Melilla,31,0,0,0,0,0,0,0,0,27838,0,0,0,0,0,0,0,0,0,0,30,0,0,0,28003,2589,214,726,331549,8396.35,0.0,0.0,0.0,910,349,0,0,30,49.9,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,48.4,274.5,0,0,
2021-06-26,Murcia,30,"Murcia, Región de",0,0,0,0,87,0,0,23,600,38183,0,0,0,0,0,0,0,0,0,0,110,14,1,1,41405,3862,494,638,942665,4050.54,2.44,63.65,9.23,1137,598,0,0,125,85.4,125,85.4,0,0,0.0,0.0,0.0,0,0,0,0,93.4,120.6,0,0,
2021-06-26,Navarra,31,"Navarra, Comunidad Foral de",0,47,0,0,95,0,0,20,564,30853,29463,0,0,0,0,0,0,0,0,0,46,10,2,1,29702,3232,459,561,581078,5309.61,3.44,97.06,16.35,931,344,913,323,47,49.1,47,46.1,0,0,0.0,0.0,0.3,0,2,0,0,49.0,157.1,0,0,
2021-06-26,Ourense,32,Galicia,0,75,0,0,123,0,0,29,792,43013,41593,0,0,0,0,0,0,0,0,0,112,0,0,0,41722,1113,111,623,434930,9889.64,6.67,182.1,28.28,1699,714,1677,704,100,102.0,97,100.6,1,0,0.1,1.0,1.7,0,12,0,0,113.9,385.6,0,0,
2021-06-26,Palencia,34,Castilla y León,14,0,0,0,17,0,0,6,723,0,13369,0,0,0,0,0,0,0,0,0,11,2,0,0,12732,1791,139,524,172539,0.0,3.48,419.04,9.85,0,0,175,101,14,14.4,14,14.4,0,0,0.0,0.3,0.3,0,2,0,0,13.1,101.4,0,0,
2021-06-26,"Palmas, Las",35,Canarias,0,26,0,0,75,0,0,33,1300,53384,51884,0,0,0,0,0,0,0,0,0,55,0,0,0,50872,2269,221,1136,804664,6634.32,4.1,161.56,9.32,941,518,908,494,54,74.0,51,70.6,1,0,0.1,1.0,0.9,0,6,0,0,63.0,112.8,0,0,
2021-06-26,Pontevedra,36,Galicia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,46078,5660,321,1715,495761,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,6,0,0,41.0,0.0,0,0,
2021-06-26,"Rioja, La",26,"Rioja, La",0,0,0,0,113,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,40,13,3,1,50494,4372,543,943,782979,0.0,4.85,0.0,14.43,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,4,0,0,78.6,0.0,0,0,
2021-06-26,Salamanca,37,Castilla y León,45,45,0,628,65,0,0,25,330,30357,30357,0,0,0,0,0,0,0,0,0,45,2,0,0,29739,2593,616,327,1120406,2709.46,2.23,29.45,5.8,759,341,759,341,45,48.7,45,48.7,0,0,0.0,0.0,0.0,0,0,0,0,49.9,67.7,0,0,
2021-06-26,Santa Cruz de Tenerife,38,Canarias,23,0,0,0,30,0,0,6,906,0,50617,0,0,0,0,0,0,0,0,0,21,3,2,0,49527,3457,318,919,673559,0.0,0.89,134.51,4.45,0,0,633,326,23,46.6,23,46.6,0,0,0.0,0.3,0.3,0,2,0,0,45.0,94.0,0,0,
2021-06-26,Segovia,40,Castilla y León,0,24,0,0,68,0,0,15,800,43693,42253,0,0,0,0,0,0,0,0,0,52,1,0,0,42534,1130,113,624,434930,10045.98,3.45,183.94,15.63,680,295,660,288,40,42.1,38,41.1,0,0,0.0,0.0,0.3,0,2,0,0,51.6,151.7,0,0,
2021-06-26,Sevilla,41,Andalucía,0,0,0,0,69,0,0,17,599,37451,0,0,0,0,0,0,0,0,0,0,52,6,0,1,40580,3784,482,637,942665,3972.89,1.8,63.54,7.32,1199,540,0,0,49,77.1,49,77.1,0,0,0.0,0.3,0.9,0,6,0,0,85.9,127.2,0,0,
2021-06-26,Soria,42,Castilla y León,50,50,0,670,88,0,0,32,327,29703,29703,0,0,0,0,0,0,0,0,0,50,6,0,0,29076,2558,607,324,1120406,2651.09,2.86,29.19,7.85,790,372,790,372,50,53.1,50,53.1,0,0,0.0,0.7,0.9,0,6,0,0,59.4,70.5,0,0,
2021-06-26,Tarragona,43,Cataluña,108,0,110450,0,70,0,0,26,1600,112445,0,0,0,0,0,0,0,0,0,0,113,7,1,0,112733,9138,1202,1599,1493898,7526.95,1.74,107.1,4.69,1112,579,0,0,108,82.7,0,0.0,2,0,0.1,0.7,0.4,0,3,0,0,90.1,74.4,0,0,
2021-06-26,Teruel,44,Aragón,33,0,0,0,0,0,0,0,2807,146729,0,0,0,0,0,0,0,0,0,0,39,3,0,0,146247,12769,1322,2792,1858683,7894.25,0.0,151.02,0.0,645,281,0,0,33,40.1,0,0.0,1,0,0.0,2.7,2.7,0,20,0,0,37.6,34.7,0,0,
2021-06-26,Toledo,45,Castilla - La Mancha,55,0,0,0,59,0,0,23,3781,205005,0,0,0,0,0,0,0,0,0,0,71,5,0,1,204652,18735,1668,3771,2565124,7992.01,0.9,147.4,2.3,853,418,0,0,55,63.4,0,0.0,0,0,0.0,2.7,2.0,0,14,0,0,61.1,33.3,0,0,
2021-06-26,Valencia/València,46,Comunitat Valenciana,75,0,110300,0,79,0,0,25,1598,112246,0,0,0,0,0,0,0,0,0,0,84,8,2,1,112528,9121,1198,1596,1493898,7513.63,1.67,106.97,5.29,1065,623,0,0,75,89.0,0,0.0,1,0,0.1,0.3,0.1,0,1,0,0,88.3,71.3,0,0,
2021-06-26,Valladolid,47,Castilla y León,15,0,0,0,14,0,0,9,731,0,12520,0,0,0,0,0,0,0,0,0,15,1,0,0,11666,1547,82,440,157640,0.0,5.71,463.71,8.88,0,0,204,94,15,13.4,15,13.4,0,0,0.0,0.3,0.3,0,2,0,0,14.7,129.4,0,0,
2021-06-26,Zamora,49,Castilla y León,53,53,0,842,110,0,0,21,435,25507,25507,0,0,0,0,0,0,0,0,0,51,3,1,1,24952,2697,492,430,1032983,2469.26,2.03,42.11,10.65,997,486,997,486,53,69.4,53,69.4,1,0,0.2,0.3,0.6,0,4,0,0,68.4,96.5,0,0,
2021-06-26,Zaragoza,50,Aragón,0,42,0,0,90,0,0,31,2132,66877,64376,0,0,0,0,0,0,0,0,0,90,1,0,0,63442,1958,180,1433,771044,8673.56,4.02,276.51,11.67,1140,472,1127,462,68,67.4,67,66.0,0,0,0.0,0.0,0.3,0,2,0,0,80.7,146.2,0,0,
2021-06-27,Albacete,2,Castilla - La Mancha,0,189,0,0,1086,0,0,275,17713,477146,441437,0,0,0,0,0,0,0,0,0,289,39,1,2,432598,34712,2869,11109,5664579,8423.33,4.85,312.7,19.17,15354,7316,14739,6999,378,1045.1,372,999.9,7,0,0.0,8.3,9.3,0,65,0,0,1158.3,260.2,0,0,
2021-06-27,Alicante/Alacant,3,Comunitat Valenciana,0,0,0,0,127,0,0,20,1636,98065,0,0,0,0,0,0,0,0,0,0,192,7,2,0,96187,7824,741,1614,1661785,5901.18,1.2,98.45,7.64,2472,1235,0,0,192,163.4,0,0.0,4,0,0.2,0.0,2.0,0,9,0,0,173.1,148.8,0,0,
2021-06-27,Almería,4,Andalucía,68,68,0,1144,143,0,0,27,422,24091,24091,0,0,0,0,0,0,0,0,0,68,11,1,0,23548,2604,475,417,1032983,2332.18,2.61,40.85,13.84,1271,558,1271,558,68,79.7,68,79.7,0,0,0.0,0.0,0.3,0,2,0,0,79.3,123.0,0,0,
2021-06-27,Araba/Álava,1,País Vasco,32,0,0,0,0,0,0,0,0,27988,0,0,0,0,0,0,0,0,0,0,32,0,0,0,28145,2589,215,728,331549,8441.59,0.0,0.0,0.0,652,222,0,0,32,31.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,30.0,196.7,0,0,
2021-06-27,Asturias,33,"Asturias, Principado de",50,40,10,0,134,0,0,53,1953,51043,48305,0,0,0,0,0,0,0,0,0,50,8,3,0,51045,8394,735,1951,1022800,4990.52,5.18,190.95,13.1,1249,525,1185,493,50,75.0,40,70.4,0,0,0.0,0.7,0.6,0,4,0,0,75.0,115.9,0,0,
2021-06-27,Ávila,5,Castilla y León,0,0,0,0,28,0,0,14,830,54744,0,0,0,0,0,0,0,0,0,0,27,2,0,1,54471,3767,653,823,716820,7637.06,1.95,115.79,3.91,0,297,0,0,50,41.8,0,0.0,1,0,0.0,0.0,0.8,0,5,0,0,40.3,0.0,0,0,
2021-06-27,Badajoz,6,Extremadura,0,16,0,0,36,0,0,19,1723,0,46652,0,0,0,0,0,0,0,0,0,52,1,0,0,46158,5665,322,1715,495761,0.0,3.83,347.55,7.26,0,0,561,266,0,0.0,16,38.6,1,0,0.1,0.0,0.9,0,5,0,0,39.9,113.2,0,0,
2021-06-27,"Balears, Illes",7,"Balears, Illes",0,0,0,0,88,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,57,6,2,0,51004,4406,549,948,782979,0.0,4.6,0.0,11.24,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,6,0,0,78.6,0.0,0,0,
